x,y,rho
89.386169434,36.209438324,441.240570068
89.267753601,34.552684784,181.722137451
88.186996460,34.965858459,263.222198486
88.299026489,36.131359100,470.958221436
88.710784912,37.935939789,243.566467285
87.644790649,36.164707184,357.820648193
89.188522339,37.128681183,398.203979492
88.176589966,35.802433014,422.525787354
88.419937134,35.601295471,416.337036133
90.571517944,37.382743835,130.345382690
88.011589050,35.520576477,354.077392578
88.123146057,37.090473175,393.039337158
88.166244507,34.703636169,205.501174927
88.822639465,33.913089752,82.816551208
88.199218750,36.992259979,417.891876221
89.076553345,36.456577301,482.918395996
88.254066467,36.090744019,462.972747803
88.160705566,38.141017914,183.671630859
87.549728394,34.593959808,126.824386597
87.942245483,36.413528442,424.599121094
87.897178650,33.145343781,13.604528427
89.317314148,34.069683075,95.539794922
88.591682434,35.568412781,419.969421387
90.789779663,36.217861176,144.841293335
90.939247131,37.896545410,52.286811829
88.166114807,34.809139252,227.591857910
88.328674316,36.336063385,481.511810303
88.671356201,35.621398926,431.629699707
88.761810303,34.808738708,254.347854614
89.331520081,36.396705627,451.860046387
89.355308533,35.892761230,423.882965088
89.154563904,34.257823944,130.959518433
87.587699890,35.073036194,206.993743896
88.088417053,35.927528381,425.127502441
90.478919983,36.842708588,189.901855469
88.456016541,35.871360779,460.472808838
89.503273010,35.974594116,407.557037354
88.041511536,37.423625946,321.920227051
87.670455933,33.702117920,37.787464142
87.134315491,35.224372864,155.169525146
87.454605103,35.076717377,186.887222290
88.555442810,36.901794434,460.099426270
89.583297729,37.669853210,241.432525635
89.543190002,35.172000885,282.205627441
87.491531372,36.188812256,323.766418457
90.176666260,36.717170715,262.831604004
88.469726562,36.602348328,486.171661377
89.344841003,35.026718140,275.702728271
87.227134705,36.985523224,240.117599487
89.916763306,36.519813538,332.382873535
87.393096924,37.517467499,209.682983398
88.804862976,37.186801910,413.698944092
88.502243042,38.074119568,210.494476318
88.148605347,36.459289551,458.162292480
89.501525879,36.976596832,377.416656494
88.615516663,36.099082947,491.128295898
89.997512817,37.748947144,171.114837646
88.984802246,35.631896973,426.619476318
87.954376221,36.835514069,401.878845215
87.981964111,37.974487305,204.410232544
89.940643311,37.965492249,145.369689941
89.643348694,35.854660034,370.719940186
89.476715088,36.499511719,424.889648438
89.891128540,33.731941223,39.746948242
86.900085449,35.794811249,167.459335327
87.180557251,36.064353943,244.900680542
89.736236572,36.309242249,376.143890381
88.867042542,36.245399475,497.080963135
87.259849548,36.298923492,272.156433105
90.176849365,37.229545593,213.989547729
89.139228821,36.454490662,476.441314697
88.774085999,37.320972443,386.745727539
89.344467163,35.665580750,396.305541992
88.540245056,36.253990173,496.079956055
88.313995361,37.287143707,377.812408447
88.669357300,37.418376923,365.840362549
89.559120178,35.413471222,324.037933350
90.338333130,37.346183777,171.427947998
88.288459778,35.174743652,318.456054688
89.905700684,38.506290436,77.104370117
88.366584778,36.652221680,474.628326416
87.742652893,37.314632416,298.261383057
88.112525940,35.863487244,421.388580322
88.227806091,36.421150208,469.645782471
90.888755798,35.969810486,122.687194824
88.737060547,35.361156464,381.198486328
87.101463318,35.052532196,130.118286133
88.052085876,37.836410522,238.236709595
88.237014771,35.593826294,397.413116455
88.706558228,36.291667938,501.328613281
89.120231628,37.345195770,362.842407227
88.823791504,35.150775909,333.953430176
85.439407349,36.612155914,14.027398109
88.899703979,35.059581757,311.389373779
87.983390808,35.845096588,398.448852539
88.046394348,38.433261871,125.461265564
88.340332031,34.418087006,158.758285522
87.654838562,35.479862213,285.457946777
88.665649414,35.507472992,410.371368408
89.471885681,37.797115326,229.113769531
90.752563477,36.978237152,131.446990967
89.224365234,35.839401245,435.387786865
87.659729004,37.582199097,240.445220947
88.011405945,35.285144806,309.843627930
88.288825989,35.154003143,313.925994873
86.869354248,36.633827209,182.597656250
88.701133728,35.235393524,353.366455078
88.674179077,35.864696503,468.917602539
87.796028137,35.106956482,244.455093384
88.424629211,34.611606598,201.831253052
88.938812256,36.932174683,451.899566650
88.614524841,36.180183411,495.996307373
86.895759583,38.526565552,47.698017120
89.830062866,37.169078827,288.915985107
88.807983398,35.523677826,413.691253662
89.187591553,36.596084595,464.405822754
88.158889771,36.894618988,426.249359131
88.514030457,37.247177124,398.735229492
88.366409302,36.484748840,483.557342529
88.505485535,37.829341888,266.618743896
88.874786377,38.049556732,214.480865479
88.166549683,35.545024872,380.176361084
90.044799805,37.468296051,205.877609253
91.193206787,37.000049591,69.981399536
89.784172058,36.455955505,364.123870850
90.012390137,37.024917603,271.015045166
86.659584045,36.758857727,139.058197021
89.913352966,35.848670959,315.240844727
87.901763916,37.807270050,229.571899414
87.341346741,36.118293762,285.235382080
89.062141418,36.856544495,452.980743408
88.703773499,37.452144623,358.249969482
91.068634033,34.991237640,52.772178650
89.731521606,37.780883789,201.237564087
87.922691345,33.258312225,18.074153900
88.471153259,36.372535706,493.805969238
89.889884949,36.244773865,341.553833008
87.634246826,36.824440002,341.044982910
88.332061768,36.915657043,443.144714355
87.860366821,35.430488586,313.958312988
88.891784668,37.226261139,402.899444580
88.635139465,37.147254944,421.944305420
87.878097534,36.310157776,411.929290771
89.489234924,36.090450287,418.228179932
88.913314819,36.003582001,479.980499268
89.448860168,35.963184357,415.929473877
88.202331543,35.034881592,279.738128662
87.645050049,37.693794250,219.435958862
87.923133850,35.760822296,377.046051025
88.893615723,35.119895935,325.475219727
89.537879944,36.592742920,409.074218750
89.222724915,37.534069061,312.236663818
89.063598633,36.007251740,469.913024902
89.093086243,35.576774597,409.438903809
88.873413086,35.422367096,392.216308594
89.159103394,34.302757263,138.784332275
89.568313599,36.643989563,399.976104736
90.427291870,35.372364044,164.928176880
88.064331055,37.240108490,359.582641602
89.064445496,36.968582153,437.154754639
87.880996704,35.692775726,359.962097168
88.794563293,36.539100647,496.814086914
86.680061340,36.612899780,145.624679565
88.347312927,34.392742157,154.231033325
89.686309814,36.761459351,367.048095703
87.923721313,36.623420715,414.029357910
88.332481384,34.350242615,145.698425293
88.530113220,37.672958374,304.188354492
87.669113159,35.130470276,229.440780640
90.464126587,35.595329285,178.901199341
87.191825867,35.626270294,211.646133423
87.659339905,37.688983917,222.166870117
88.706405640,34.853889465,264.616241455
87.348861694,36.361053467,294.116119385
89.303359985,37.550617218,300.236053467
88.165092468,37.631710052,291.832763672
89.406990051,36.812641144,413.766113281
87.414733887,36.068264008,299.662811279
89.491317749,35.138332367,282.334106445
90.002426147,34.875556946,167.323165894
89.281883240,35.762149811,418.335113525
87.508262634,36.731945038,320.760162354
89.280448914,36.220645905,457.718933105
88.730018616,36.041080475,488.110656738
89.321060181,37.616813660,283.928436279
88.602241516,36.322067261,500.010040283
88.756492615,37.321495056,386.893035889
88.546104431,36.273715973,496.909088135
88.380477905,35.856769562,452.586639404
88.209762573,35.009422302,274.859466553
88.121383667,36.929576874,416.614837646
88.180725098,34.435310364,153.826324463
90.049301147,35.037876129,185.085098267
89.034538269,36.974746704,438.772857666
88.643554688,35.883068085,470.660003662
88.783630371,35.451484680,399.806304932
89.527954102,36.233036041,417.076171875
89.969718933,35.982654572,313.088989258
90.087097168,35.135227203,193.373580933
88.594444275,37.371353149,375.207244873
88.135185242,36.448043823,456.425415039
88.103378296,36.288433075,451.398376465
89.473510742,36.609615326,419.921783447
87.337394714,34.479740143,91.501777649
89.033477783,37.440242767,349.112792969
88.959403992,34.163639069,119.375480652
90.025100708,35.927989960,297.181427002
89.565124512,36.335220337,411.288513184
86.982391357,36.611755371,207.100326538
89.801803589,37.083206177,306.522888184
87.081001282,36.427474976,231.440917969
88.353393555,35.450920105,382.454650879
88.423896790,37.313457489,380.437530518
88.563552856,36.841293335,468.399993896
89.480430603,35.999420166,413.556365967
88.581520081,35.691661835,441.140716553
90.607536316,36.718181610,171.154876709
90.110214233,37.221603394,227.647766113
87.211997986,37.549278259,177.081115723
87.910812378,37.017135620,372.110595703
88.178817749,36.516101837,460.723358154
88.222015381,35.763195038,422.833618164
87.996421814,36.192970276,430.397277832
88.659629822,36.882740021,465.438781738
89.756965637,37.419593811,262.093109131
87.793182373,37.370079041,297.068695068
88.363105774,36.126377106,477.230651855
88.537750244,37.303550720,388.070434570
89.447288513,36.162464142,429.222229004
87.759704590,36.904602051,358.546783447
89.556747437,34.309471130,120.263313293
89.198547363,35.648128510,411.387756348
89.515449524,37.217384338,337.299102783
88.454421997,36.944896698,448.693572998
88.966484070,35.815841675,455.710815430
89.076934814,34.859825134,258.494689941
88.337852478,36.402317047,482.445404053
89.946342468,35.535064697,274.025238037
88.189590454,37.405559540,342.134460449
88.556404114,36.405185699,498.313873291
88.336563110,34.321544647,140.642791748
89.023185730,34.809005737,249.309326172
88.026931763,37.161804199,368.074920654
88.898117065,37.308738708,385.562500000
88.256881714,36.981449127,426.096954346
88.425270081,37.652202606,305.120544434
90.994934082,35.255115509,74.133110046
89.445281982,35.373424530,333.398315430
88.699035645,36.761875153,480.375915527
87.760917664,36.101848602,379.570037842
88.777198792,36.049606323,488.435028076
89.682312012,36.022605896,377.143585205
89.233352661,36.126625061,459.975952148
89.118179321,35.467723846,387.428497314
89.374534607,36.090248108,437.493347168
87.742927551,36.949668884,350.194976807
88.460159302,36.281948090,492.083709717
88.439514160,35.939235687,467.313507080
89.016189575,34.590030670,200.787216187
88.551956177,38.708595276,93.326072693
87.953475952,36.682895660,415.490203857
89.141868591,34.283611298,135.930831909
88.102630615,37.114494324,386.405364990
89.926155090,37.288154602,253.332199097
88.390724182,37.582733154,319.328643799
89.874122620,34.594619751,139.147003174
-10.585972786,-56.014186859,0.551425993
5.397266865,61.526588440,1.472003818
-34.009746552,-50.404865265,0.595558584
1.913794518,98.733085632,1.886683941
-4.330724716,48.585815430,0.490386814
-17.414745331,-96.661094666,0.681682527
-64.894309998,-93.360740662,0.630721152
73.209739685,45.877624512,0.564702392
43.893619537,48.042003632,1.457010269
74.993637085,-18.713441849,0.545480192
-72.604187012,48.910087585,1.572977543
-9.446787834,-21.926519394,0.570424557
-59.179767609,39.639270782,0.719232559
-98.229171753,47.671287537,1.039402843
11.313435555,-74.018112183,0.785825133
-31.202392578,44.881706238,0.677958667
88.491043091,28.274656296,0.861221671
90.924400330,-3.430141449,0.586832345
69.593177795,24.219669342,0.506993592
-51.471725464,-13.762550354,1.624838114
25.323026657,99.650192261,0.599107623
-80.642883301,-14.695804596,1.078139663
-29.158187866,19.452375412,0.597162426
8.121551514,79.165420532,0.965618372
99.363487244,-22.500473022,0.633702576
98.432868958,-56.933639526,0.794903398
40.553428650,-14.188076973,0.786807954
61.051380157,23.945846558,0.905396521
-33.398357391,33.525543213,0.948575377
-7.422082901,-28.250497818,0.750731170
18.333707809,-55.527297974,1.209754944
45.198726654,-98.359718323,0.686002731
52.444252014,69.267425537,0.901596665
-76.969909668,-3.357951164,0.510998070
21.628742218,87.845405579,0.537723958
59.804595947,-24.763729095,0.646634459
17.651765823,18.409770966,1.109052539
-6.905549049,75.918464661,0.966972113
-6.569999218,26.578001022,1.093676090
46.108779907,-33.118755341,0.587553620
90.947753906,90.276962280,1.037821651
-30.280435562,23.719181061,1.134347081
-96.368659973,41.621124268,0.930060148
-13.545949936,48.761722565,0.484746099
-11.822328568,40.656913757,0.779836953
13.702892303,33.803382874,0.584435642
81.266433716,-78.596801758,1.500203371
-90.866058350,-57.520076752,0.551230609
51.014274597,69.981246948,1.210027337
-39.052085876,27.850870132,0.602112889
-7.521557808,33.863937378,1.084149122
11.292004585,50.773586273,0.987929404
94.700454712,-26.303291321,8.354916573
-81.552429199,-20.093130112,0.577346921
77.550201416,39.865169525,0.848055542
-90.590316772,77.918022156,0.942951679
88.088577271,52.930316925,0.538159192
-51.481765747,42.025951385,0.643566966
60.224945068,70.421669006,0.469940543
-19.529741287,-89.910408020,1.454461694
17.896072388,1.923474312,0.888899684
29.738624573,-28.105422974,0.411822677
67.555534363,94.154006958,0.840599716
-90.246093750,-34.440582275,1.235569000
-60.398128510,46.447696686,1.140852690
79.081604004,-80.641044617,0.909696400
71.534500122,-0.624642611,0.700582266
-56.212902069,-26.571701050,1.128985763
62.945175171,-70.810035706,1.253129721
-77.755477905,52.408485413,0.700952470
-66.318595886,14.092981339,0.860608160
-70.670387268,-75.928375244,1.060069442
-64.591453552,82.635162354,1.129796863
-86.547904968,-29.625852585,0.908769548
17.061836243,-79.208869934,1.074126482
4.790139198,64.691818237,1.968583345
-31.894275665,66.815299988,1.189359069
14.929306984,-91.414848328,1.155698895
43.492767334,-0.465927660,1.235369682
75.913749695,96.191925049,0.801204741
0.397892714,55.387969971,1.090606093
-93.951667786,-53.508090973,0.589167535
-13.445701599,64.057052612,1.021369338
-53.144924164,-13.157588959,1.218664408
-32.501037598,88.336906433,0.903663695
52.311954498,60.648796082,0.666518450
-48.874813080,80.002777100,1.123321176
