x0,x1,x2,x3,x4,x5,x6,x7,weight
79.27284511392841,4.935669460109565,-91.35739394573443,-53.66883616623457,23.76780351605568,-18.968992700174198,42.49701142733451,0.1452399299935081,1.0
86.82431808169503,56.18111761625758,-0.8297343807141431,58.11172618476667,-1.6151995035591113,-34.75369130850241,38.408697526124826,52.316773943181175,1.0
62.761849572704335,-63.11991255713354,6.770779828057712,-39.23908248823154,-35.92402671243853,-4.072731659092483,80.05851666357958,-89.50630693611585,1.0
29.87524222359582,22.260233145605298,78.64051802562412,85.37078848304748,5.349046499558298,-30.52207506883515,19.036871270997096,9.880818696050156,1.0
67.47339120631821,44.112736798206214,11.073163322513196,-11.447605563331777,-22.914549875752698,-71.66944470089337,88.58008788033553,-30.050957162856903,1.0
74.2159826429264,12.553063350975009,-6.498042427112935,-14.006246729423495,97.88490833919099,-22.904528050840383,49.075942990557365,-45.32373603609392,1.0
35.80102135051399,-88.05654401506659,81.84346982291348,99.7994085799495,-8.491367996152505,94.98539389413713,32.94348128988969,-91.26140970010343,1.0
-9.466318498836657,-3.587108305404257,86.39394056743055,-97.11393189456052,-35.88399417241281,4.663467304263065,-53.989651667496474,41.649906462970876,1.0
1.3276909854972985,65.01243884655449,-50.57917007289656,27.354885625376795,-24.922265046522355,4.364225548529333,3.8771957496253293,48.806716255209096,1.0
41.553299058069825,-15.333577906716371,-53.35190141211037,95.79878061612783,54.56497842449161,1.3107236134465268,-26.250423329742006,-1.9535903351344501,1.0
-68.5015715441269,-29.44165288417244,-99.76738204707148,-20.622393027629272,-6.854654010065246,-91.20352046788727,55.293230710552365,-5.72932665348516,1.0
0.8311403646666093,39.65665523379599,48.670085376142026,-18.96334669816251,-2.308572394234872,1.632218533758632,-64.26099914302515,-87.92164017397715,1.0
-11.878409959026001,-55.82733205521082,-6.182139431936079,36.86959905181482,-65.48516112617331,58.62911451945098,-75.43797524526488,-95.39393400007934,1.0
25.273316172390082,61.961385935263365,59.92238864250595,71.29728617689861,13.874358468571884,-3.3808458439226,-91.83933663709803,23.618961497885735,1.0
87.64214373499385,-48.564982225857456,72.10838653160005,81.65344302830627,-58.41156813330461,-29.25666058617857,-33.57792250278287,9.20561953408368,1.0
1.2997124151426789,1.4394710575708558,-34.04633047046741,-37.33901855784825,30.1047850717201,60.19564842520302,12.259496231299934,15.641299796398982,1.0
62.50483930746401,16.939442774166395,-17.42018910398744,41.6238910502918,81.86503838412759,22.540549968142358,-79.48185947136551,73.40793749771052,1.0
71.8865056637074,-22.93603838224702,9.123132423695338,-92.05409261919475,97.88112445204223,-72.87935747370102,-0.21374990293685414,-95.08896023124971,1.0
-69.36737587043527,86.14021127413505,80.30994164885999,-50.32360150615545,80.11581398641414,-77.52414064436798,-11.097967657217708,-93.99499615410572,1.0
-40.230442838659265,27.73474858239385,79.05429922053412,48.95147303813178,-96.32234600225087,-83.49374223614008,-51.595038707937334,86.11223343302535,1.0
-70.6949849203021,81.33824303297646,81.65448842129993,-94.18421151821292,8.360778080857088,49.40828142806129,-78.41860770838662,96.74583080665434,1.0
-59.10091181353059,-23.615405799594186,-31.982614591737303,83.85800058910993,15.311178827110709,-89.64732934753866,-68.19907219572971,-40.956139481707645,1.0
31.362534092977455,-74.74635225307208,42.81236723756351,-29.591463638642978,93.03047337054932,-37.86514939022605,-16.87194524256681,53.853424952784906,1.0
51.73189793273093,-68.87453757125627,72.36465809964963,75.57232781548663,-84.41745320752014,-50.996021549902125,-74.3237306676866,-38.94165760558339,1.0
7.5596294287070265,-74.8565737280912,-79.74747080516806,-17.344482595921207,25.60543425472291,15.381259999900678,-46.478636894923355,-20.441945563645987,1.0
89.62935361954797,-37.518485490678685,83.62396644912613,90.19217412850773,77.59699792111786,96.53714742303606,61.00065621550388,-83.72139537406575,1.0
-44.86970325938404,-59.22196070204835,-80.82360231380233,-31.538041942045197,53.32754693136454,87.19087024652515,93.20328951527779,-11.006035674439858,1.0
-46.45919281043629,81.35507046619031,4.253000329492892,-84.62915727555172,99.10603470976216,42.80781170153415,11.955222313657686,79.96978970596206,1.0
77.8383820387298,57.646710838566975,71.27777280326296,37.255516684308844,-42.791970911897124,-64.84230720234709,19.700746087798834,-51.081544356114335,1.0
5.7436361958010025,-43.55995133182158,94.89857512525083,-52.01017081181283,-2.5395455822522734,20.846572510270448,96.54713679382303,-98.26129570223753,1.0
-14.440114994392218,-20.82758689121289,73.23451628090723,87.77676673536769,73.27654192123961,-19.15776197240065,-55.94766713980639,19.266355735021307,1.0
-0.9468882413318909,95.12527825258584,-87.441202413643,35.10200734652119,90.6361469789448,-31.51567428963989,-54.184562258943146,-19.071193238149547,1.0
5.148073561187871,79.54099601485325,-75.49222962682956,79.94339822964454,-63.996530250124174,-84.08866884906128,53.32295884430124,-22.862289320857727,1.0
30.762258844283622,97.6985859107258,-23.046481524978304,-85.50001188242453,-26.152141625303287,16.00649505722444,88.86680911908633,-72.35901794655484,1.0
-95.08552502651573,-36.44908183500433,68.13018450619157,-76.14521569898851,-83.77685965583746,73.15979131166418,65.78330216955177,2.1741586496452925,1.0
-53.20845547463164,-49.493254199849225,-11.885004003826396,-97.6656780325362,48.543492413310275,-27.432958049947004,-17.28140751085489,-57.79118695402676,1.0
14.950739163094624,11.578477402842552,35.1614973664081,84.26748020991542,-28.852509354270197,-17.58414346690654,1.6721854427678977,3.187007280570171,1.0
-41.65406985836102,31.30353712000874,14.655943751997341,-18.819801456368253,97.9118632597154,29.7564670458913,-99.63689584246629,-44.52721799147559,1.0
7.377452167794729,1.067818018021896,-15.079267587440555,-50.77302049643582,-17.44658534359087,30.75047190180399,-40.56760472614525,-51.858070059195185,1.0
-36.04027307746911,-13.78663981975788,97.20286243811503,-78.26389595286234,-55.16950451324407,-34.36837084212698,-9.39245376793798,-28.949017825679647,1.0
-88.67459635817518,-21.146811566911026,-66.65262801823141,63.40824261019969,54.83724420411906,29.965086016436032,40.2179266226853,70.64088265584806,1.0
-86.94811046861528,-23.53080699261254,74.39429738634084,-98.13670008832769,70.30765580896013,9.724115575479516,51.29904946016555,-21.222602592730837,1.0
-52.53368864045211,41.86273474286298,7.579460362015155,62.037295923498704,43.37465459110388,69.2117557784243,-66.89261097688552,-36.171866722866476,1.0
-27.810901015592123,96.64755303793856,-96.38489208449563,80.64102684497306,-54.95918717192543,-65.82380902004559,44.02912486328057,6.556852944757779,1.0
-55.092731421347075,-32.57518514172406,10.623283831539581,18.089011542543744,15.79468583488763,-32.59758959291999,75.47298745215286,-13.105365057237137,1.0
-70.19083830417017,-57.25349553620025,11.521760358129967,6.039123897179621,-37.10401809363424,-99.80659160570966,76.13932290718282,44.32642720566338,1.0
64.60368169514246,-76.94662152329872,11.334526660742256,-80.32826310954314,-61.11199620031225,96.00613526309641,33.40019246540999,6.733599537271189,1.0
-0.7243411254410006,8.068394792029252,7.141991038699658,-50.338824704756256,91.36846742986589,96.8812978086597,84.5063314235602,-21.509408456762685,1.0
42.730245419085946,-56.315323772735226,-74.78271106431409,-13.225708394716037,78.82600674684835,96.37883966195798,-2.881450327701245,-55.38487997734774,1.0
29.823598924409225,14.261970606503382,-17.28473352180555,55.23010396937903,43.87953233174608,96.93973195805577,-3.853624290150833,57.67773039771569,1.0
-87.98716738452262,81.56427403023955,64.13668562857006,75.34075622741287,69.37575102821589,-78.26618132077667,14.567564234349547,54.06303335371132,1.0
-70.033299220608,23.8158332898996,-51.52917527763259,-43.31693113008339,-18.214605794896443,-84.35146734880546,-49.736638630559995,-96.18849436857657,1.0
-91.3229905454809,-5.014894375027396,-38.80568723220426,92.5749213663421,93.02082684703811,-30.988485990795823,59.437715312781165,37.4520934657337,1.0
-82.02022021148612,-86.7122823721361,-91.17588394553971,14.524993809343826,-1.3084228854603168,64.1793102309436,66.53036309793151,76.38690458100518,1.0
-8.183609759171091,43.72736551810439,81.66695594143252,43.76013984675728,56.87384109586361,23.94710720701761,26.93517092442319,-24.135720837830107,1.0
-35.584657545456366,-28.707118207672735,59.01621690468241,-62.53352192940762,-75.25873038903737,-24.789981531106747,93.00001228287383,90.8828116435061,1.0
-78.63308921645454,90.47214566675939,23.5433702068851,-91.58487440412554,47.659794799804644,47.11496420268034,37.4146860832696,59.05500822736741,1.0
29.603541244287214,31.70483692146223,-2.2157538131778267,5.57328784915822,-86.54192753124815,-92.90885349250051,-22.00433336724261,38.93808115824436,1.0
51.92270704015405,91.30489041769141,-55.21254472762178,11.258691055364395,11.803828472348641,33.607549727311664,-14.146712059621308,96.82588943453976,1.0
-31.543451908352438,80.69756332628452,12.89235967527003,-71.53814882716657,-64.05233077059336,63.93166541392924,61.63069325490116,-58.45009968534667,1.0
-34.199062575108584,-50.47555991573736,44.47318906757735,0.4214010890672455,93.96751882144287,77.82646567156854,-92.12074934317005,-60.05480153842744,1.0
75.88596119491356,-50.14606206525922,7.502545317113743,-91.32832101073333,64.06651686375443,62.74301788269429,3.9993997525955365,13.419056581893756,1.0
91.76349574676152,14.505830802723409,-44.544118656685725,-79.79676310847361,-1.0846816562668664,-41.47849617109445,93.98583315043714,-49.443018775759604,1.0
-73.17515629575597,-94.73811544414454,31.744464985204843,17.65660611120859,-46.86731564921449,18.196406652590497,-97.43759617636547,67.3724900292097,1.0
43.8060958863814,-86.68861068139174,-90.17536133733873,13.781822827051627,43.58164002012538,-23.90908182622664,89.7972019037984,69.23473225223731,1.0
-98.38961034941546,-99.31480478958893,-82.17525796089697,55.54452973221339,7.637639399577466,64.5729836929305,99.37018056745472,33.98305310133597,1.0
31.359004027071222,44.97634203395344,16.730082295028595,-93.82297878765232,-18.01847795273963,42.0407684894175,85.75396388040352,87.58022225437276,1.0
-78.07796894133597,-33.04052225827694,74.11472907151727,69.01153933697267,87.52494145013102,-84.80665092084621,12.28188487983229,91.00458274304813,1.0
9.296939302485185,98.08673881612265,31.29645968088576,83.98949845271417,-24.102313145743608,-66.42380657030762,-28.807097496347154,53.56644022945295,1.0
72.14723983340045,17.256694945729706,-18.089950923284164,-96.90979572751665,-27.384372206887363,46.831635235615266,60.52057935196663,96.85568406985067,1.0
42.88146645674536,-79.14618881904948,14.206294079512901,9.873777424916724,68.39129633671962,-40.58264301258687,-1.2941857318845962,-74.82869473873133,1.0
-73.59389495200912,46.70064548394558,-1.922532056085899,-87.1009321576365,-47.643455779220226,86.94202247891752,-57.48644875722082,71.55992791123376,1.0
92.22872171626483,-13.211814244063731,51.74110289224603,-96.43775868209904,50.340437885070486,-88.75940272621321,-0.6961451833254131,-3.822634476005547,1.0
-26.14617058358111,9.394205111696436,-20.062519817615083,-88.18114023182659,-63.25665403584551,30.938203158399773,-30.10904574388364,-66.85454019132621,1.0
-77.02373259512258,26.871116536931112,54.20636867374705,-44.18198692616011,54.01923639576452,41.83589466949962,32.01401592890255,-51.643106270821846,1.0
-17.596894488613728,46.21615988026332,-38.399635320467326,-82.55100848033352,-38.09418829098201,39.802498826021434,-29.017165895639636,15.724636698966975,1.0
-95.1587920411453,68.05143339494629,76.6715644604206,-42.61193410537927,-17.34928130850642,34.36228944976094,-7.5609955697348,56.815700254006316,1.0
72.71257462395519,41.73597611018769,10.55269149151357,-47.827470447000245,20.56932504426905,68.3063518709022,-82.10411158520547,-0.8963927960946307,1.0
-39.101194173987544,92.99579265434116,-84.00002473078759,-25.931506765083384,69.12747276202262,59.45691566848191,43.39482802348684,-6.618378845449897,1.0
89.29464517693913,-30.815086740784864,-46.498400644357886,66.60367496461771,-93.3786561130471,39.20109671401329,98.75797685373732,-3.4810868923971867,1.0
60.28877604041884,94.72823807203966,33.256744413520636,-10.703150170516267,4.450424248260745,-29.478381946469696,63.56009135395635,2.171169160159778,1.0
-1.5788105822788054,-10.267623816773778,-70.33107388554889,-40.44596143913564,-94.5033199534949,-41.379866430409876,66.45807172636916,90.16352386890352,1.0
36.728655105095186,61.39517397259789,92.72541155440058,-16.572897477452614,-93.16821418369364,-65.08133513001486,-53.68866828937959,-21.391156679786192,1.0
-60.86031677849577,-38.589236060792146,67.19599847809309,-15.671718107524327,30.900689115711145,-93.81530452218911,74.86030467975263,-62.72300378706368,1.0
28.835659013605436,31.756974022077543,-38.996071025112066,-29.97903677832528,-62.246937108939626,63.38968691651425,-73.55963064215803,-42.87769187010353,1.0
-40.650975299200745,99.99150035570844,9.944953189646583,65.82584469180571,-20.68410814773698,11.198405949967324,-93.63306028352144,-62.67113501918744,1.0
79.52969448759143,50.88696209263753,24.4754724132395,62.53229206118357,-34.000465794270696,46.755235254034034,19.90588738242603,-95.90729314806214,1.0
92.12271900464077,92.18946232580544,-75.04413361638507,2.498051960141524,-44.412926154219875,-28.464711789173293,55.91016501367011,-31.60682644518107,1.0
-79.08407727330331,-57.43315355151681,-86.06015899377456,-54.632399544997924,-94.28650494297995,-15.330158548553797,-90.77504021024718,36.541245461478155,1.0
-49.36993247693822,-2.044606713304347,16.460695563338916,-67.2712709473458,-54.01140151155928,-77.82233582619051,-16.341694239166273,41.951503108835624,1.0
92.24610372425153,-89.00306313660505,26.518147962478352,-93.08230350154093,12.972880060681177,63.62579871192827,97.83434897192416,43.98588082542116,1.0
-70.8072093120983,-85.18159865328145,3.69222821918234,-47.39241661111397,96.84612768815816,32.45574379552366,42.04939291349271,58.034533257799495,1.0
-29.79363365517733,33.35136650146245,14.886507007421045,-53.67681261814808,-62.93906961484215,40.91937534751264,43.502340541718496,33.49142954115186,1.0
-84.93719567941866,-20.162384358341498,-50.42037412843368,43.722923745507956,21.65088339665151,86.1761937841242,95.26005663835363,-61.06884554480778,1.0
-6.789272683063331,-12.666074601044158,-67.14574952950835,88.29149021745135,-16.51699684466537,-59.76279236861151,74.95722644255804,62.11893280507158,1.0
85.66427219072946,-87.03232571479464,-75.56881781937591,-43.1944005354018,-9.728291764071756,-61.663066763117904,61.30808419200923,-4.160359793242719,1.0
38.192494386146876,19.072682066730067,-95.86827045603037,19.59039165363754,-4.487418187441989,-54.05095762301495,39.42134186437798,-15.965537148608007,1.0
-63.2563559232231,16.0483361267636,64.88928203356329,-95.20075415519625,-23.25369506865181,-60.87791220328893,-1.4790440902574318,68.22499028944156,1.0
35.265906777112576,75.27030868170357,-45.97184067083562,-7.374044699842969,4.392316266242304,-3.64286954796718,23.125580819771784,87.97926148714325,1.0
55.51069666580878,-73.72638284926992,53.270545227008995,32.80846530055135,-89.13147062176915,96.74092485969203,-29.788801040971705,21.882511946337814,1.0
9.267812950129397,-90.41378552197008,-22.9195684371674,67.3699194303993,99.89997920481284,66.42341161928525,-3.845444698130237,8.965031897233573,1.0
