x0,x1,x2,x3,x4,x5,weight
-57.039851922544656,90.48466566323111,-10.779891147447934,68.6449444507224,39.44848491641563,-40.96396487612301,1.0
-54.35201129225336,89.92256250746624,-9.742315374580048,69.96477890840325,38.57047680744803,-41.08535682452253,1.0
-54.26010404455805,90.87299324219254,-9.81915630361048,68.13767925113551,41.118881602045334,-40.035759754777416,1.0
-55.11980345876375,90.18311813247283,-10.751752536931937,67.66116765883777,41.60279726868316,-39.702409300848274,1.0
-55.08254187495155,92.13430015735575,-9.203788705270025,68.338935745722,41.541637479183784,-41.54546790534328,1.0
-55.65086839915255,89.06956067287173,-8.590023212867775,68.71911085602802,39.980836355008286,-40.23039253582975,1.0
-54.66083962886346,89.77148666535253,-11.822265416954037,69.50109373649725,40.91035819569382,-40.54558882211824,1.0
-55.160853098520306,91.69434398824926,-11.284327621325932,68.49760139318548,38.87369255896052,-41.11204859289778,1.0
-52.77979275043236,90.51459857345871,-11.581876580958612,70.0431405975462,39.580702840550195,-40.991357650973434,1.0
-54.34855836786921,91.50578579334736,-12.244585228071028,67.68645770629985,40.780330113217936,-40.651980569943454,1.0
-57.31765227676286,91.13114983038615,-9.176583053861286,70.06070278070997,40.578116046927114,-39.370263428836985,1.0
-58.1917442793522,91.7859984234939,-10.395558805146088,69.55576319069776,41.650998204698304,-39.70930557695696,1.0
-53.8428330320478,91.79231881309383,-10.94284571765732,68.87454215768564,40.963385277260016,-39.49684204700535,1.0
-57.07527980009358,90.48747435463798,-10.628887687255531,68.42037877881748,41.172765610925474,-39.124211025066955,1.0
-55.41693392001111,90.2099320679833,-11.230210339996482,70.68354286161598,40.95120759471438,-40.3870296164099,1.0
-58.20563673540865,91.06442411799391,-9.172650319299454,69.27712456102853,40.70950358131633,-41.43220019012019,1.0
-56.69497150452446,90.082744701695,-9.170140401232976,69.85822240098757,40.25390585556737,-42.08424951249806,1.0
-54.74872702635709,91.32695015304874,-9.5313730349519,68.96041759467181,39.083136186089604,-40.73313252267541,1.0
-56.601589036255255,88.62224879310072,-8.77735170463236,69.82656383719014,40.600352023621085,-40.91187066069961,1.0
-55.89242439141677,92.65927701817424,-11.359296214018745,69.05256078538962,39.1687609112595,-41.29106372840785,1.0
-54.94205571227647,90.30499264575148,-9.736518731291275,70.77169157529015,38.69864717880718,-40.181944756077876,1.0
-55.93282815081621,90.8921791910909,-11.31506590008715,69.88857025983685,40.24317910154038,-40.19509458629186,1.0
-55.457902134601994,90.94786710873261,-9.816857693949895,69.2471472893211,39.044001761093654,-40.94862817058987,1.0
-54.76267202224341,93.26413600889227,-9.775051246863123,70.86075059220715,39.417370418336525,-41.87416186475809,1.0
-56.51481276256577,89.67609452653635,-10.124018439575824,68.28241764638472,37.94714599649146,-41.580981201895774,1.0
-56.073460279685186,90.7493867117533,-9.927793796505496,68.55686750215314,40.44170815667908,-40.53218512492368,1.0
-56.07164924058711,90.62316162351199,-9.159992049248668,69.90702611987338,38.69283132245284,-41.39591926124908,1.0
-54.885200947150246,89.71510175210388,-9.471704535239441,69.66807389852451,40.3012200583546,-40.89142940769219,1.0
-55.351190608621465,90.88973941125687,-8.152790613781674,69.84948089048727,41.440825162614445,-39.49383947749314,1.0
-54.27852703344372,90.47100368574641,-9.847248108650176,67.48558944425623,39.158598130797344,-41.00872680500947,1.0
-57.20159228582678,91.04899895687306,-10.131353215752767,69.93459039120818,39.95737421160941,-39.92906046965475,1.0
-54.23903150076,90.68158128710547,-10.086032468491432,70.03975171066587,41.478432384614166,-40.967286795826865,1.0
-55.84370316985464,90.31194756060898,-10.632610973318117,70.18244836761241,39.3174988066402,-41.448662791241745,1.0
-54.52534277481277,89.4086564254112,-10.777361755143522,68.15766960896448,40.423846283307874,-40.98779461488918,1.0
-54.72052074686699,92.18163565172118,-10.477976540678338,68.84088848448252,39.464187006507586,-39.93678669894219,1.0
-56.16023187948703,90.23621193761542,-10.410499826543456,68.33503711909995,42.38002595432411,-40.64261087003805,1.0
-54.38586720516746,91.33252718939829,-8.568531784680848,70.80605095780255,39.50102112753434,-40.45886065695076,1.0
-54.584689723573405,90.77389998857015,-12.983498132075635,70.07946381328823,40.74358047721793,-39.5068842529426,1.0
-54.54996471963511,90.140044635517,-11.064485081723417,68.5933771404168,40.98506571805655,-40.55576133949311,1.0
-56.02422693572011,91.24214902251923,-7.803404477965868,69.26958241981833,40.29719179927983,-40.25647196905453,1.0
-57.461290431488315,92.30063243540167,-9.182680900328766,68.20771270106263,40.48173484664259,-41.376999900794544,1.0
-54.20455582684377,91.11152316629442,-10.847899369630746,69.72392452109877,41.857700912834,-40.404394136954906,1.0
-56.403962797579766,91.15595959855537,-11.508668415725706,68.58794163868465,39.2346876645378,-39.96970299637729,1.0
-55.82066356330253,90.99182833278803,-10.309774010389907,69.4725246902331,39.70937161542252,-41.18470649081044,1.0
-55.578453403707904,90.0725620978744,-10.882010015951447,69.84338641627357,40.29694108077383,-39.23092263068386,1.0
-55.51820649749678,90.18637147682784,-10.365332406576522,69.8561140409148,40.41701497313417,-40.88980312827555,1.0
-55.97301900161396,91.03974124779434,-11.173002373259695,69.02815120333061,39.92406572893522,-41.27703559473842,1.0
-55.85394942891115,91.86320737020353,-10.724397228280798,68.52786782622722,39.90946630916556,-40.4348940655762,1.0
-55.548056893456305,90.31552697549938,-9.762452225455805,68.6058627680886,40.0902638598569,-38.99592690695631,1.0
-56.72611795983161,88.7848520449044,-11.38467368897384,69.28044944449944,41.34905060402813,-40.9853634002776,1.0
-56.216382958980674,91.56530526940442,-10.245591629455696,68.63664329239772,40.272345232462676,-40.40807984850695,1.0
-55.52826088070895,90.25615010919154,-9.651357885944556,69.00341120921759,41.2095920925137,-40.49540917638474,1.0
-56.76777715606062,92.10595166070243,-12.43882641716958,70.33123787838616,39.37029746705047,-40.65350384580189,1.0
-57.33804853330362,90.39416420667297,-10.433138746711668,69.01861899312026,39.45315543985144,-39.92560126802068,1.0
-55.88372503784177,90.04479414370061,-10.028621422695508,68.19139792899296,41.458716246612774,-43.30088871074612,1.0
-56.71814542801395,91.4282163559737,-12.258954530834924,67.46509603899128,39.927036631213895,-40.91774892221884,1.0
-55.46352220488529,89.01125394550344,-9.652156859396015,68.74739502616885,39.94664826963478,-41.969871218264636,1.0
-55.02518887453937,90.89557364890614,-11.171067463308592,68.63481943911862,40.0542751162937,-40.055720502060744,1.0
-55.006758668267715,90.98528756678895,-11.123566188852879,69.05780046295338,40.5657544005487,-41.56161882351067,1.0
-54.80920114096222,92.08459352929762,-9.035147713357118,69.15957268021964,40.442917353424704,-41.11338817755139,1.0
-56.617296614702084,91.4866600867339,-11.71423152756725,69.33901346335837,40.49426330621652,-40.65251610066392,1.0
-56.294341673658046,89.74304890517234,-10.426993498440712,70.20323469076112,40.20712249718568,-39.20504873310717,1.0
-57.086305347164625,91.92189542945897,-9.283098021678478,69.8429871339296,38.8991162033715,-39.2699865090559,1.0
-57.67882246350694,90.53453480708009,-11.479244672367704,68.76756499169943,40.340549782892644,-39.363334661956664,1.0
-55.33150293695901,91.20263801819446,-11.84982740207988,70.33247027447517,38.876984065096146,-38.7288712810712,1.0
-56.37053619166328,90.32325239544731,-10.373137883958059,68.31293956090259,37.92274712504047,-40.34299038710647,1.0
-54.8602832691106,91.94994967229522,-10.11118483922659,70.07662408368155,39.994215322309955,-40.935022862031374,1.0
-56.59301507776195,91.68853170555576,-11.493142001989227,69.82317563469654,38.77716902794548,-42.40353638841968,1.0
-58.446937231891454,91.0066143359644,-8.53617989724013,69.70545945945847,37.96864369276512,-39.52726261075732,1.0
-54.04474557081764,90.41799020026842,-11.466944388058497,69.00437476198093,39.44407760013295,-41.27427271194412,1.0
-56.54836798174725,91.5377132353923,-10.935754202629646,69.68708108385177,39.479304921347705,-40.15515270637353,1.0
-56.65365708987354,88.91977279408391,-10.01505941551645,67.814304079207,40.30899900623184,-40.93458533517621,1.0
-53.35327024917096,89.10846685447571,-10.09495615176539,69.23969617800907,41.58737351443228,-41.03585862346745,1.0
-56.18762614403294,89.4896616338083,-12.115379129042632,68.20673730456348,39.59618058253073,-39.155048275641455,1.0
-54.323287486472154,91.60283302769182,-10.474790842269401,69.64930522654682,41.0114894581145,-41.279864601367564,1.0
-57.83098244606206,90.90424113818979,-9.852593022552767,70.10972396741286,39.22009373802972,-40.66765102691892,1.0
-55.44159539744523,90.74449876012729,-11.260390226091223,68.25983545805406,38.74750269494537,-41.9367335137845,1.0
-54.8152057143309,89.28647802822968,-11.115334232263919,68.66361094778803,40.77201149835047,-40.240592071985425,1.0
-54.70930807641421,89.15801253937036,-11.95770472458707,69.35347877883912,40.01336571438841,-38.347332888755886,1.0
-56.51912993277677,89.90400426226131,-10.543185371101979,68.54166030646894,40.85783465101993,-40.57193588614776,1.0
-56.038116690605825,90.41601559484755,-11.87382111613994,68.92614542286523,39.291267235192436,-40.28999452189703,1.0
-54.40139735955639,91.69601779753775,-10.285386334771664,68.87127526658536,38.69983842636553,-40.635051333181806,1.0
-54.18638654380729,91.176327160855,-10.21392177766465,67.4844604975461,41.27317828785533,-41.16482284342229,1.0
-56.121267762908666,90.0507841316559,-10.961709236182987,71.44566767091166,40.04500057079734,-41.87570651957833,1.0
-53.55423082358271,89.68884987098997,-9.132132251613147,68.86658954000069,40.04752740099945,-40.21653415785651,1.0
-55.05278364765657,91.0482021149763,-10.44370332953005,68.27652627623053,39.054746016921875,-41.11758408282772,1.0
-55.43204815036579,91.55257555079339,-9.542666437700792,69.50751249034734,42.10730316612797,-40.29250542391904,1.0
-56.778410640562534,89.54528590006049,-10.002357048388134,68.87929641982949,39.73521116066727,-39.97426949576474,1.0
-56.377584701054865,90.99025702066412,-10.097063108374451,68.48452541999166,41.15982601837751,-40.60307882652953,1.0
-55.37173883152041,90.33690646626538,-10.44543331660074,69.97531208519209,39.088926132563195,-40.47448560656953,1.0
-55.31958380634568,89.69789833872338,-11.77111061437792,67.67754278073885,40.26674883047597,-40.11231727237226,1.0
-54.75900924749005,90.17020642866822,-10.812212075660009,69.86046348416235,39.21851593685383,-40.31365352702091,1.0
-55.456321626082634,91.21918097801631,-9.977748491699737,69.16035146269104,38.15267411832782,-39.09870133163608,1.0
-55.72619265839007,90.79336502770978,-10.649084317782174,68.35967345760781,40.93020980355601,-41.38046498771835,1.0
-55.70348669531841,89.85986733218125,-10.156932344441985,70.49419266456948,39.933449205260644,-38.263962225331575,1.0
-56.40569445704638,91.19633367206518,-10.147025408301156,70.20111930527845,40.31807877801609,-40.60598472675636,1.0
-56.45070616540816,91.33775194323138,-11.518140028360449,68.37206455162175,39.13301791746336,-42.2036915072464,1.0
-55.49246889371937,91.7051177567762,-10.858498901528865,70.2603884017288,39.75187104115504,-41.10386305805836,1.0
-56.146317639336594,90.76380135323338,-9.706914634164882,67.08824949691092,40.69131944658805,-39.22475402306449,1.0
-55.07644456833061,91.5071914803,-10.004802834402005,70.5347147220324,39.81429814566851,-39.699711988883145,1.0
-56.36479608038656,90.81995443445723,-9.625995588954508,67.35573830835332,40.17115900076783,-41.90095751648499,1.0
-55.91070917323982,90.34781937707884,-11.68629636476907,69.38743194496364,40.39245144460682,-40.68979644766091,1.0
-52.90150617756882,91.41247391319865,-10.722498463421143,67.43538105719016,39.71654823590604,-41.403341291905065,1.0
-55.8559437814763,88.99117378949563,-10.467183241711494,67.34870426902461,40.65174549237643,-40.217866763025164,1.0
-56.06547684753263,91.3655382089357,-11.787047477183638,69.63196969395416,37.67066988232737,-41.60360147945985,1.0
-55.444419515392006,89.80120428663993,-10.068698752534178,69.51961619179569,41.18522068871172,-41.11677408632539,1.0
-56.07622857307158,89.38908150979525,-10.86257049325642,70.3129256560514,39.84587580742138,-41.870078770504016,1.0
-54.55867664870051,89.65275658836359,-10.68843932846028,69.49606674644356,41.272185817595094,-39.661650132462924,1.0
-53.63403473988442,91.14992963715066,-9.173423677568884,69.66783034452075,40.4392946423903,-40.98520322111854,1.0
-55.671376253246706,89.9368575242052,-11.99460919350436,69.58797635572081,39.740535920551174,-41.463486332396364,1.0
-55.45976763944055,89.74354088927615,-11.470330876352673,69.33015876392415,38.805223866565555,-40.68586338771013,1.0
-55.72341249700385,90.86742546155308,-12.159353610117531,70.58144011780523,39.235083932271074,-40.38548684642021,1.0
-55.341133738505555,90.08585838248534,-11.485284960148567,69.59755623115352,39.5719944925532,-38.83592788500142,1.0
-54.44638036199303,90.79713367629952,-11.38468750284297,69.37079662243588,39.091530764017676,-40.90546906604795,1.0
-55.762662008581486,89.76206824906907,-11.335957880902068,68.88035435150769,39.876902745343735,-38.18270157348981,1.0
-54.57979566528452,88.56828999535982,-11.276049165053838,68.3720987931552,40.82911036537205,-40.7130708950279,1.0
-53.58554902784845,90.51679417109334,-10.824444374159109,70.1543679320385,39.244400249537364,-41.025472804105384,1.0
-53.74823108323754,90.9403248741035,-11.413946673045386,70.11341795173698,39.83632631672377,-38.49529291413389,1.0
-56.23996711786268,91.23637135168221,-9.200594434181419,69.67250271972091,39.65605089929353,-40.63772929592065,1.0
-56.01807672669537,92.84785215280804,-11.03798494668896,69.52788458035995,41.229974089339784,-40.861156244927734,1.0
-54.17488558341386,90.65150110817365,-12.774353766054398,69.38815697331265,38.038749136591186,-39.00329025240575,1.0
-55.23039458742774,90.04446749201999,-10.19179790586742,69.1596562284668,41.01287462946757,-39.47721271959343,1.0
-56.106625890828326,90.2110191924056,-8.971630912694126,71.04265166367063,38.67968036526671,-39.9945425222392,1.0
-56.06731809857395,88.89709672510078,-11.451662768555384,70.32801137254738,40.17874324159725,-40.02981160919247,1.0
-55.15289296196148,91.33213495897499,-9.624213507026255,70.74131507205063,40.57566417464946,-41.380217574675626,1.0
-54.99282451648571,91.6336148826731,-9.952165542674754,69.37364915075518,40.522586295638135,-39.77562623785617,1.0
-55.85022236531429,92.08777399910942,-11.606238798395275,70.32163081737171,40.76464054539048,-40.3070242342517,1.0
-57.15533780542717,90.79262879196706,-10.41784413237099,68.46641627860994,39.69364881329556,-39.94019532631788,1.0
-54.85073406636447,92.21767821581463,-10.036953514519467,68.02691088997436,41.436007094181086,-40.73969471933638,1.0
-56.547377088711954,91.30866982520712,-9.93634923271152,69.53881020343366,40.954071679730504,-40.203495719082035,1.0
-53.72890997063805,90.31304683621647,-9.317319710300337,69.34167848485032,39.94051642569725,-42.314440084853615,1.0
-55.65956538471991,91.2276015133659,-10.758757080468857,68.31244929002631,40.88488523414111,-40.73502825005398,1.0
-54.8226702302604,91.27311908478895,-10.483628897217587,67.81630312026482,39.30018716449854,-41.55733013006811,1.0
-57.4606069424559,91.50490486472805,-9.395063570588757,68.68386401344003,41.65312758662547,-40.64370352827757,1.0
-55.6245310019488,88.99429055171805,-9.011876243508153,69.7131324018723,40.55128165036531,-40.430483027009835,1.0
