x0,x1,x2,x3,x4,weight
-47.49169074656339,4.667016527367889,-80.11343473960189,15.308352603626572,86.8390867985176,1.0
-45.03412919997996,5.516983973467164,-82.12805640899668,15.592901376390795,85.86279773453933,1.0
-49.267242855500555,3.579344520204689,-82.8968517834338,15.756298853024399,85.83351505451398,1.0
-46.885989749684775,4.591428049509732,-80.12305978088624,15.68922195012364,86.38118986893694,1.0
-46.43126050698574,4.184721241951327,-79.95042553957836,15.580302511425371,87.90310144753941,1.0
-44.55981908834158,3.5287820006049255,-81.7245091941512,14.200599100865531,85.34007880075974,1.0
-47.14822214829182,4.524352140005692,-81.12409014411655,15.226282853034038,85.51019422614341,1.0
-45.73759755476307,4.3531040877173774,-80.391111812792,15.356898394479085,84.8965093603139,1.0
-46.62413494514842,2.973224430655213,-81.39076336011098,13.93420592486993,86.64381370419507,1.0
-46.999388404754185,5.035198479140651,-81.98649596844808,15.066069915711264,86.63526605193643,1.0
-45.540282717674025,3.6394832302460394,-81.937053836602,14.983628037369838,85.91148721754699,1.0
-46.73692695050369,4.060380524579729,-83.0933251844012,14.326174714337634,85.22318207162434,1.0
-48.09508361653614,3.7316282772125926,-80.29418538085619,15.963208339360925,87.26472568616174,1.0
-46.119066513205915,5.09885763796962,-82.09152794560897,16.476801106427665,84.94729699665474,1.0
-48.65443345401122,3.3044484785130113,-82.26843291108442,15.234103616713911,86.20422576023333,1.0
-48.49339658264796,5.150896432827716,-80.70622664569036,15.456692640066002,86.09386216536646,1.0
-46.109345136957074,5.501854654609378,-79.8478990800471,13.61599727379516,86.30418730442057,1.0
-45.84637981789363,2.546491259193891,-81.17753332134733,16.367461087965378,84.43256764435638,1.0
-46.93528517103018,4.382856680829808,-81.22120629131632,14.600825021018636,87.6131103779327,1.0
-45.80595410254021,4.54759788303889,-81.44285941133523,13.919823165102763,85.29849769898071,1.0
-47.35255634906148,4.324236935147952,-79.73103385019722,15.920992208257772,85.59081295856548,1.0
-46.436597347127005,4.952715391789357,-82.10330749975891,13.774581749576011,85.89728553456968,1.0
-47.65207936331706,4.381723698526399,-81.52203442663868,15.224383361542367,86.09948246966951,1.0
-46.21918311571934,7.437026943946238,-81.38401170485584,14.49063508280452,87.01158868064181,1.0
-48.25756764752457,4.668760207242362,-80.08815962576861,14.83819325102298,85.44147645191855,1.0
-47.83022756679128,4.399711755021657,-81.39652094199879,13.57592241906755,84.98301568356983,1.0
-45.299948463968725,4.865739599532473,-80.76428770781436,15.46872009097935,86.7310760641039,1.0
-47.116572662649844,4.024364480824485,-81.97123413753447,13.730957272414013,84.42587573554451,1.0
-49.023338492912615,5.07465686228239,-80.24513241447914,15.40492885765983,87.31667498813862,1.0
-48.19323966510102,5.308519326902227,-80.64805220574809,16.33673992509458,85.9968119169292,1.0
-47.148821904281135,4.5016944578719915,-81.22823378718121,16.68506488998955,87.40633425176703,1.0
-48.05840074226154,4.550235241319986,-81.1174422896064,15.133321268305455,86.8258322562713,1.0
-47.19989960426002,5.630395142307644,-82.94328720494599,16.435080760608393,85.10598529241115,1.0
-45.359246839972414,2.8223793347459276,-80.06589311388848,15.78838287256569,86.50760284709918,1.0
-47.73616109051793,2.1469196912173625,-79.68562365476195,14.65672707188261,86.02346180559275,1.0
-46.60363195257281,5.561185244237851,-80.30601607995008,16.413508075679673,85.06775003743554,1.0
-47.493356580031914,4.41653619208637,-80.45842382272554,13.860320868527857,86.08380933104817,1.0
-45.45696500498326,3.9873767069293358,-82.66052081501624,15.626332832554922,85.39490444071801,1.0
-46.34054972869218,2.6315140097798264,-80.53181897603335,17.091891039625008,86.27517634453598,1.0
-46.54127649550533,4.293778503155549,-80.95041102449439,16.607220098207293,86.23112403699518,1.0
-45.97287893787975,4.80122414685993,-80.89829736842078,15.264662142089765,84.96677035354533,1.0
-48.465017906612346,4.946132050547318,-81.7836108327255,15.147902766806336,84.91282568056293,1.0
-48.185955050404885,3.149668261087403,-80.79789413199208,13.827130153677587,85.74976750088561,1.0
-46.74333017646352,4.3276547297308445,-82.62864199603017,15.776695800101397,86.9839707501848,1.0
-48.34067508543215,3.9671799949708197,-80.83315185628354,14.933455002584765,87.0327711867545,1.0
-45.87143986674228,4.986971317448343,-83.00337403324605,16.214842722395293,85.37464930685813,1.0
-45.59577191599221,3.4771322006674685,-80.68985282138219,15.994706877283475,85.86893452890693,1.0
-46.10959030719578,4.979525814273849,-82.21561961018902,15.562398225057127,84.93152684916103,1.0
-45.43988686927334,6.167237653960935,-81.13733167599344,14.22887729788233,85.70134883128694,1.0
-46.67267248803137,3.719563015900855,-79.695360705886,14.599804757126645,85.69617617369778,1.0
-46.84251752754234,4.959768404600506,-82.42217297002894,17.775356992791313,84.95073977211393,1.0
-47.905914880899644,4.246337662886832,-80.7742403847849,14.062675856028875,87.1090470538225,1.0
-46.41781295803565,4.875709311807378,-80.52058460832185,13.636892523777524,86.86583095214709,1.0
-45.69359781523491,4.343643943580012,-80.57192250751692,15.313300030838432,85.32937468075099,1.0
-46.18111470423122,5.327385719492925,-79.758527981815,15.951864124017025,86.0188131521876,1.0
-47.05408048378482,5.513958546082303,-80.12874398227295,15.273927992797022,87.97782997117591,1.0
-46.49982880908717,4.076584952312098,-80.38195866993424,14.80882243146741,86.96379254395804,1.0
-47.42944637957058,4.791453033293925,-79.95326073020621,16.013395597053638,85.7666818013805,1.0
-45.194797188851354,4.259584680087101,-81.29172271970971,16.070128635521577,87.11789625862623,1.0
-45.944783413558,5.649469010414948,-81.46072658569747,15.459591007617743,87.29262685105326,1.0
-46.3581356110692,3.6221912721693053,-79.32033869287868,14.288082265074138,85.48436224001733,1.0
-44.92591231098387,4.998476513029344,-80.97047719607028,14.009180674365695,86.70672155182727,1.0
-46.65826290603039,5.0780402356535985,-81.70801151184618,15.765923178740607,85.01747721990583,1.0
-46.43800130387795,3.4156191109256744,-81.93145685872425,15.814014694452052,86.15539931848278,1.0
-46.759464333387065,4.450241481576502,-80.7823388715497,15.309781078476405,86.10523073043866,1.0
-44.53840375962335,5.638870190401896,-79.62028149990641,15.28648450835595,85.00257721989851,1.0
-47.18953870630248,5.171817166989406,-80.23458648239499,14.8742568444299,86.73492932784588,1.0
-47.389724649853974,4.851212488565989,-81.92865922768893,13.7007343801278,87.1166608158539,1.0
-47.577439921351996,3.9872887939417883,-82.94752994868014,15.443163306747545,86.94439879584363,1.0
-46.35936564605473,5.7572026997864425,-81.93058241738174,13.745394702257798,85.001306433144,1.0
-46.38810457439435,3.64233200211722,-80.52182069792372,14.302913608348995,83.60603811523305,1.0
-49.433205132731416,4.24010688763278,-80.96366253878016,13.906275326085584,85.04646813224596,1.0
-47.00644262586916,4.760780194889034,-82.2983359022334,13.686412388315832,84.98045228858565,1.0
-48.51570414961444,4.462427602426241,-82.25186430820162,15.204053460826591,86.6237206841846,1.0
-45.943821458120574,4.6499557514407215,-81.48288877982662,14.994135943042526,86.1814082502959,1.0
-46.55077357706376,4.1584636407623075,-80.47892317106613,15.281835695528338,86.08968307335368,1.0
-47.88891467628508,5.134249958869819,-82.3212162577853,13.865910352233605,85.83466214147695,1.0
-47.01742661641585,4.818198719978129,-81.26015507849617,15.727625979646312,86.93953873226152,1.0
-46.624800502253876,5.574117278167859,-82.52207087302273,14.752805465070997,85.39441446664634,1.0
-48.0572821183854,3.8290357046301016,-82.06873651944659,17.564702067823806,84.86305743271802,1.0
-46.08574909270368,4.917224218727205,-80.39105700190632,14.277518026119436,84.8311824447592,1.0
-47.90198847278924,3.6063371230889376,-81.88436888852385,13.74760926995692,86.62437347828408,1.0
-46.32709911750055,4.506221230442117,-80.5849907183843,15.993732698456178,86.93417767962343,1.0
-44.88358054510951,4.516121279636167,-83.04031263260235,17.286424725171333,86.40367493007031,1.0
-47.66046708115748,3.1259712986170056,-81.75838982906399,13.645879639147724,86.16882763932168,1.0
-37.40619862889843,35.757137853307924,-74.10737136761698,41.42561095008628,-42.27345577858776,1.0
-36.22272779829034,33.009324251749206,-71.83593654095571,44.6031105612115,-40.981078706452074,1.0
-36.60608616104626,35.27693993406265,-73.86813082531906,42.92844571985283,-42.63186411272025,1.0
-34.98737182342566,32.7089613760243,-74.70085412157097,43.040130132338724,-42.01131038844033,1.0
-38.10679265401052,34.21891097847012,-72.93716473928833,44.25481317821042,-41.47039862487746,1.0
-34.811989809171216,33.570551651806504,-73.14256233001744,44.333673239443904,-41.42176751427979,1.0
-35.41214049471618,32.49826058744074,-73.41553494540588,42.70945524382969,-41.69602633888921,1.0
-35.08691331612423,35.846413634383325,-72.75221905064039,42.67409727543322,-42.85682280314045,1.0
-37.321198803091406,34.399411121573415,-74.20261483627294,43.17045674736594,-42.25055176777121,1.0
-36.223018284111184,34.45305037275974,-73.3314241813222,44.19233624646032,-42.58437442871554,1.0
-36.000013389249915,33.21765344580547,-73.96558032819674,42.44322419712405,-42.214841330566884,1.0
-34.82160638827723,34.90157479075325,-74.06321620947656,41.412738079050335,-41.847198973472864,1.0
-36.790707118798494,31.659960890252005,-73.44723404796946,41.675953904628045,-41.88088135698273,1.0
-37.28812420071699,33.250725804609644,-73.63689247672338,43.33949333406991,-44.80575348752037,1.0
-34.70856850562876,32.899748361470984,-72.14935042362413,42.322355247173206,-42.168725673840385,1.0
-36.51346442436542,33.388416464152414,-73.83032600532394,43.849200444611775,-43.269892731111,1.0
-35.96297229075953,31.395787092416157,-73.6855171328909,43.40844600849578,-42.49698573212953,1.0
-35.056684853210946,35.081120900868186,-73.23269648103863,44.32578747592537,-42.01216352723996,1.0
-35.309862034386576,33.99952790290721,-74.65583240288788,43.42878015375931,-41.202913556899425,1.0
-36.73242360057936,36.258357680626645,-75.3932300016861,42.41808830005128,-40.73714519799454,1.0
-37.763890476629875,33.41591064798127,-74.14996599780187,43.39756740977626,-41.81650696349446,1.0
-35.20975893178303,32.6409932065581,-76.7221678571361,43.23540951421119,-42.195197820812346,1.0
-36.49713761129739,33.62112133634653,-73.21399279342019,43.33831365474139,-41.845060482205014,1.0
-36.74822902000778,33.43290476509657,-73.97611356833407,43.69737791174213,-42.371854317342965,1.0
-36.73231579225207,31.474848274690373,-72.71655109568512,43.42484568309933,-42.054956991422664,1.0
-37.61258971820085,33.591017892309985,-74.17947438770726,42.71724339816174,-42.23851640416931,1.0
-35.26436655504725,32.68866619282558,-76.05678536366554,44.038691982884465,-42.55757368105003,1.0
-35.64009310700448,32.08838304379628,-74.30230591477208,45.43233209564771,-41.019406914472846,1.0
-36.406416712140505,32.98476011970647,-74.28671813260381,43.32641154285609,-43.06383070808773,1.0
-37.604959280636834,32.479800268923825,-73.83648732774125,43.997857971716776,-42.60168869831483,1.0
-35.81085672766522,32.03013857702418,-72.80859443117693,44.6409320706549,-43.23713909019279,1.0
-34.722419010019856,33.83399866047151,-74.12457759615452,43.64487538331946,-41.521209387305596,1.0
-35.60973746870937,34.0020680170247,-73.6843177952932,45.31176595026897,-42.635289317489764,1.0
-36.18640628737102,32.49901088648439,-74.2798288778139,44.39173215728029,-42.92910016853542,1.0
-35.270818414118246,32.86150906351086,-73.27420512472789,44.45801879422927,-41.301570781106,1.0
-37.36565407179223,35.34491273742907,-73.59402955125334,42.06944855029886,-42.12108288910472,1.0
-36.65279893934212,34.143426014050426,-73.74053446896004,42.28397010877112,-41.815346822338235,1.0
-37.009379813959235,34.20846726950727,-72.75552464680847,43.20628788882735,-42.895408689221114,1.0
-37.53808409336924,32.787896659119035,-73.09424077503147,41.8526618494713,-43.2551499682902,1.0
-35.87241365192954,33.266310417713825,-73.77982027970525,46.19900382001569,-43.48864789862143,1.0
-35.799868215825036,35.25803364491028,-72.70365212526175,42.753328339637115,-41.53561014296361,1.0
-37.83814274615779,33.773397047605904,-74.23034553794604,43.36071112896061,-43.965904414852204,1.0
-36.357117997592795,34.964776561685156,-72.21663242054363,42.7567627041207,-43.738867256906666,1.0
-36.39466950724559,33.08469408398298,-74.42430268529351,45.212367648564836,-41.653491404071886,1.0
-36.89932034451217,33.88798301541277,-73.43939727379576,43.13377147457474,-42.19343849892357,1.0
-33.94495190897209,33.30095153171069,-74.3908456981274,42.87510262072862,-42.34316405118342,1.0
-35.366098354472754,33.96980136229791,-75.09848546448787,44.0771297335655,-42.688530134042615,1.0
-36.68777408464655,32.99666925045091,-74.27691006598151,44.16889995340533,-41.480796955928355,1.0
-34.709033891569064,34.067125914025034,-74.26249799097047,43.76380331121669,-41.647599928332326,1.0
-35.16828259950853,33.2731574449441,-73.08634289832267,44.4903306839334,-42.71652768382661,1.0
-36.82233450631834,33.445821535306834,-72.82307920598798,43.445187436536244,-41.477654095384224,1.0
-35.6898961741916,29.855002545079955,-73.3269038407529,45.042475724082784,-42.68958237330759,1.0
-34.99054338938726,35.84523570599865,-72.99335023916004,43.137767817085034,-42.5522116180696,1.0
-34.53578161671938,32.75067911129186,-72.30828158144998,42.14863676617803,-42.054321646058526,1.0
-35.676317949991606,32.595021798476004,-74.76318699446364,43.1629977718123,-41.020771049175615,1.0
-36.40600408582716,32.709569968530175,-73.92609967014785,41.77313052978596,-41.83379708073901,1.0
-35.08497072538073,30.791626156028155,-73.47999533069004,43.344949673362365,-43.08244445232755,1.0
-35.87160586561991,33.26895556651833,-74.14492349970384,43.65507665679321,-41.64362573896279,1.0
-36.01677592264248,32.12365274222222,-75.18547763888672,43.47326861433603,-43.522814398446485,1.0
-37.2010937113591,32.92761687361012,-75.58029677702197,42.5127417870128,-42.322523199496906,1.0
-37.39346860754225,35.44038768758629,-73.14713896292741,43.480285350190066,-41.37103630060006,1.0
-34.71265188673214,33.46742765162397,-74.40220131511167,43.86534260709866,-41.34080544871891,1.0
-35.70891724016775,33.76560486333216,-74.86553441525702,43.348864731884476,-41.37304449604269,1.0
-35.69860768438246,34.55302414963262,-73.12506095790344,44.052275724245604,-41.14132510011358,1.0
-36.11713874803408,33.9305201724587,-74.9687079169328,41.74751001652862,-41.64140909341368,1.0
-36.56265575648108,35.042353697109135,-73.25266151492211,42.9542778075982,-41.18516946251578,1.0
-35.35940912502097,34.77913576509924,-73.19117024476839,42.72338015945789,-39.99536668272262,1.0
-35.83482910824595,32.76603999205794,-73.98214045838291,42.87473892535543,-42.166218544807755,1.0
-35.14813346217815,33.93991945413334,-73.85654747471048,44.44866073128355,-42.64662733727614,1.0
-37.06884766737877,32.49192431669827,-73.84739477817341,44.05188362362494,-41.755571085113374,1.0
-36.65445406467338,33.08020108755094,-72.57431269826547,44.305384325288884,-40.62967526483011,1.0
-37.979185789096135,32.39582408412494,-75.26081120296523,43.41224897197219,-42.479271379385295,1.0
-35.40043422858542,33.97277519987504,-73.56934890198455,42.072587693743934,-42.252329200024846,1.0
-35.967441472474114,33.491393725916495,-74.57588144418845,43.54496552764134,-42.44825957018099,1.0
-35.87990933068815,32.52484108155097,-74.53862687071327,43.60701379017939,-41.238835959450256,1.0
-35.64941140234337,34.26621301263604,-72.52410300224601,41.31787118017603,-42.56090195229963,1.0
-33.39508525129407,32.60400982161435,-74.66364184770576,44.885967741521604,-42.8449398741172,1.0
-36.2783535657811,34.11688439032612,-72.45835650609382,43.14906749289016,-41.27979705159185,1.0
