x0,x1,x2,x3,x4,x5,x6,x7,x8,weight
24.63412029353836,-75.70264743873575,70.42813145012276,61.67778869827416,13.097350686005768,-18.43144180717949,-85.52342223323593,39.51271737864215,-6.371974270059601,1.0
21.76739105864162,-76.57175504705693,69.23702415185694,61.129867104301724,12.913989199716537,-20.280109400711755,-86.45971929156804,38.285517549158854,-9.288742588205954,1.0
22.270880502797343,-76.0873554600223,68.78465913875168,63.18157757254067,12.741542606243081,-19.534990659401725,-85.38036411395,39.95610242905486,-7.704201767153882,1.0
22.417596469061625,-74.6564875136254,69.15874704354648,61.43015697148548,13.75264621942773,-19.68214639058325,-86.17250690182095,39.79368759365332,-10.877973156107084,1.0
24.307404318479986,-75.22526454549313,69.83449113927385,61.8409057323859,13.975792953793501,-18.03786172306753,-85.40099753528916,41.28763849261948,-7.932706295259488,1.0
23.005897162878547,-74.64604669047388,70.74609993695123,61.098926935849995,14.196818748923175,-18.47333902290001,-87.18227522603064,40.9025416412735,-10.46181286461074,1.0
22.467101226242708,-75.34111505679331,69.60374217159263,61.38925560609355,14.689775807220787,-15.729144376520248,-86.51796875880042,40.81376660013657,-9.096857916084412,1.0
22.598326991345875,-75.73629069977193,69.29680732579305,62.91441666089166,13.824644988601154,-18.572214396006544,-85.47550720374288,40.12731809363507,-9.925920750391795,1.0
23.381669447682036,-76.29457489746044,69.06692676706925,61.91507068316013,13.032574562190472,-18.66947512541971,-86.47895417782702,38.811884402626035,-8.586002917417748,1.0
24.975097279532072,-74.55058168083266,67.17928935136621,61.07718244883499,14.24155740105618,-19.233843883273185,-85.53729062176282,38.52509908382562,-8.888981182424718,1.0
24.040574916916714,-75.46113780163776,69.6391767129732,60.774630048600415,13.372681787134763,-18.998111043148224,-86.41548857530576,38.84616459606733,-9.981688298289058,1.0
22.27665333896378,-76.35172511921176,70.7595765372235,60.461690213762374,12.828373298016626,-19.088531782528943,-85.8568314963172,40.45044105685683,-8.862644716768497,1.0
21.61981609591555,-75.7391664988358,71.60194178512097,60.66274865051113,13.642758521253352,-17.85548567544677,-85.37755159102316,38.77628312165956,-9.25201648006719,1.0
24.625007173065764,-74.18864066712223,70.39969549601697,61.219179729245965,12.984397795637225,-18.25978080871631,-86.16896263659179,41.323578083136795,-8.27866394765262,1.0
24.113838256715255,-77.24013651110472,70.20030888093109,60.633980656326905,13.322382620652562,-19.273681180565095,-85.05255392738997,38.439449628907404,-10.410063495304176,1.0
22.449916508787688,-74.75120403047829,70.71046348306209,61.643650516136084,14.491408530137997,-16.76625848528757,-86.89165772762149,40.04717162353763,-9.656246837165044,1.0
23.338536447395903,-74.82215529926827,67.67047724669685,60.53357649714548,15.07601304065568,-19.54871640920572,-85.41608898585727,40.31333204533266,-10.382294204469561,1.0
24.538700832469118,-73.10426514419756,69.54291001703183,60.83982036351186,14.352369104461587,-17.26891325936982,-86.70819096203796,39.82831496560906,-9.346576281405708,1.0
24.337953996854974,-75.54335612365792,69.58584543237927,61.50840218267901,13.532704557675109,-19.875172575902937,-85.8578033124669,39.939883651101404,-10.658672759864738,1.0
24.209661063601764,-76.62173565287713,69.26948020038051,60.7525612322815,15.599569452213103,-17.803686347998138,-85.23160057933345,38.87804706170011,-8.979704627879785,1.0
21.61359004328482,-73.98483154445188,69.87408104451056,61.323041227054816,13.24986917927429,-16.650951978318723,-86.25032044717571,41.84783495339466,-8.709680168471186,1.0
22.445622521302244,-76.72986499685088,71.74087310739297,60.75536433571976,14.174586785300274,-18.6637646394104,-86.9556859876642,38.877056051153346,-8.808821376549098,1.0
23.691620249448377,-76.14531261395231,70.14612609186027,59.39372101259969,13.366451941999935,-19.628570826554625,-86.73264628360323,38.84042850916944,-8.774173737732097,1.0
20.8221565079632,-76.04930213439681,70.55899867914403,61.62800472157101,12.71596987018545,-18.859343489363525,-85.3653123534828,38.880580572828876,-9.087273677436908,1.0
22.904660277770247,-74.0770180429113,69.1391351996954,60.99904245761442,13.646378591546497,-17.397649621255198,-83.52005729547724,40.22143458061817,-9.89500818534893,1.0
23.8881083737037,-75.11014378125127,70.92196049272839,61.50660102074887,13.246931197980738,-18.029923319225777,-86.60493864509739,36.84136506727172,-9.779697603853977,1.0
22.69881135033042,-75.8866870508952,69.54269711432879,60.30484141577745,13.839924080306453,-18.981925876438304,-85.40109525671089,39.18280776825591,-8.558075881278352,1.0
23.684581511844307,-75.51961012550031,69.62252220667038,59.49118406887793,15.766016349240514,-17.760141919150612,-86.72315472742464,39.79216225358759,-10.599271907169387,1.0
24.499952807463824,-77.73461536246302,69.89722642662834,61.880461096702575,14.219341782941587,-18.876621316373043,-84.18493668559589,40.70092602688536,-7.543591579214038,1.0
23.39009069247814,-76.48987326910073,69.96073176687389,59.77260408697371,13.495908461899052,-18.488146368435203,-84.09353587249807,40.309872450032756,-7.744281222062316,1.0
23.546574243438307,-75.48839779934666,67.91552621120053,61.859749420189125,13.426114710692174,-16.283423233231755,-88.27238265737506,38.806149989558236,-9.529965528902865,1.0
21.432912393103358,-74.62696579961323,69.3909756410177,60.944015613097896,14.644831169819751,-19.226402550334033,-86.78190577518761,39.87358101714405,-10.929299544375521,1.0
23.38572330969401,-75.93161095034654,68.92179609856082,61.43498424806589,12.01623885244451,-19.70436050575286,-83.63651538648952,38.09253635163055,-8.10059319801016,1.0
22.089114497647643,-76.14223467884088,70.42687665672563,62.501949849063266,13.575076082762465,-19.78577173507167,-86.71989296030502,39.550128711017095,-8.86972302337486,1.0
24.0205248844336,-73.75266272041958,71.40942887859173,61.65174433427379,13.537040082673984,-17.755560261610988,-86.24256567456703,40.212329198238095,-7.815212568594041,1.0
23.481169961868567,-76.11639328969461,70.1399007728794,60.98071563418188,15.316646794278174,-19.046995290277266,-85.73710827109718,41.03561370754389,-11.13449607272441,1.0
20.375471060486465,-74.06881120492724,69.13933079921173,61.45123554863814,15.63346348914633,-18.121796048303544,-84.81516402506972,38.85740169105649,-8.338157636742041,1.0
22.16150471668058,-76.55935632233843,69.65758010236698,61.15945968602484,13.206928223543025,-18.280593764453535,-86.14546235018952,40.183930100847384,-9.61336813530675,1.0
21.92980461739798,-76.83796841618785,68.86578360721083,59.96160084144317,15.133629357024919,-17.548376323378992,-87.59050702170526,39.03557949289972,-7.843448521396448,1.0
21.226866676407692,-76.32152856226847,69.54636232252678,62.576446976518696,13.474404409486144,-18.200567402837077,-87.46050312593698,39.51552001479786,-10.297246273106005,1.0
24.452705854564055,-75.29347667186656,69.52518708952974,63.883209801600195,12.34409031761977,-19.103890046929312,-84.81851121305442,38.50343529907044,-7.518704210945578,1.0
22.335681540767975,-76.38199473054239,68.63256945993503,61.78433264670338,14.116982341172534,-18.650046950258318,-84.74430422574127,39.54795042306977,-8.208650319970738,1.0
23.688133064346392,-73.37212078655072,69.62375337850688,60.985172067066,13.235364893961258,-18.5986732117383,-84.29491351124359,39.829786562826726,-8.10811874294421,1.0
22.28551092497439,-75.66923888993715,67.96394010969767,61.167998121819736,14.249812705048308,-18.530337071473713,-84.72577597636572,38.578734624410316,-9.514816985304403,1.0
22.555042910192434,-75.2561664420012,72.4623455548149,61.58563646408981,12.62078144699527,-18.673496005731472,-86.20946008085562,40.008771719296526,-8.333613163444152,1.0
23.42832503318537,-73.77308387479009,70.3515594012485,60.83231388826902,13.002146623193703,-17.603855870184457,-86.2400107215519,39.83923377432111,-9.081391461579166,1.0
21.737492617372794,-74.29882147252626,71.42137899884776,61.50230803528401,12.37819379427167,-18.13127777689468,-87.17276531502331,39.79466900088013,-9.422584525580884,1.0
22.247805604790287,-75.94854769448736,70.54092926967125,60.86292404517903,16.0946909280685,-18.605550388554448,-84.7227332519889,40.246037406765225,-7.537205694886092,1.0
23.510069948356904,-73.70030406933961,69.89996278456323,63.47963284262259,12.478575960010103,-16.664371243270548,-84.41198004950142,40.73982584577716,-10.908431249417132,1.0
22.235658857341,-74.25724790446874,68.90727135700374,61.415076002109544,11.981650783758637,-18.639247384685028,-85.70590315892905,39.9205183870327,-9.790855455697073,1.0
23.32672722907426,-77.248320365287,71.22436431153118,61.233799787638596,15.245484046122526,-18.947154565953987,-85.95030518583631,41.269750514808585,-9.948888088956313,1.0
23.329726386010446,-74.79715309928221,70.11693015555501,63.48358292578032,14.179105414949282,-18.71532054179546,-87.49609276362786,39.8114352177651,-9.61802191180036,1.0
21.676628596571636,-76.27090090875755,70.29940636440288,59.99568310559124,12.677604802728842,-17.882990463086397,-85.76177694095828,38.39482852918617,-8.16238479778015,1.0
23.93371184348644,-76.13860133593278,70.75503958450577,62.53421111197672,13.331698264074916,-17.086275321854668,-86.1292575182346,39.49353828301065,-8.608783662946777,1.0
22.25392090636338,-75.010874394788,68.66306223879296,62.233688900235045,13.697573952869543,-18.44146457703965,-86.54711427530427,39.58250322808935,-11.175911274380201,1.0
25.414314783740117,-75.92097910595994,69.27120132171362,60.16635827602205,13.144021335368615,-19.981041591759908,-87.5498156129923,38.15950471870749,-9.6853516104161,1.0
22.484921745522893,-75.00041278523368,70.18352465621153,61.4481627382238,13.320505265667267,-16.738422484348657,-86.4368382468177,39.44785882998022,-10.64064429417121,1.0
23.943540814006074,-76.59376668173925,68.80221429318095,61.13633240880263,12.927092878524249,-17.888976198373417,-85.57070233950846,39.50737504152752,-7.681312235574424,1.0
22.153361148710456,-75.62772996877553,67.75814054102204,59.173694376200864,13.16899834362182,-16.21839029973065,-86.03305148455614,39.370269541477285,-9.341318688585696,1.0
22.527146487341614,-75.96516213076066,69.87667416908353,62.19268744134263,13.594471083325931,-17.810770826926294,-85.26330805657935,40.65549247527821,-8.917444861696119,1.0
22.420770158593008,-74.90984513438194,69.37451461295495,61.928586337436805,13.9077869631952,-19.697090432480582,-85.31965077549177,40.19531008858403,-8.06945291979476,1.0
24.142084877979713,-75.97392399440648,70.54877301017362,61.84393390573134,14.974750279581324,-18.015750916779123,-86.15507493260364,40.881182338198855,-10.00296280495361,1.0
24.093759530692182,-75.06196882790245,67.92941365840235,60.94490284466865,12.562128892447998,-18.640780627802428,-85.85224475153798,38.8914952620762,-8.848471421896095,1.0
23.767035962574006,-73.37218347443378,68.77849466060908,62.42212171141073,10.97601202422585,-19.02570285497606,-87.26829858796349,39.15654564822164,-9.640510959586058,1.0
23.903749303987162,-75.13495118182503,69.0060929383858,62.273693931856606,13.163018930805011,-19.08109541454854,-85.45856334106661,39.9013937669508,-8.642720021709701,1.0
24.126546659325953,-76.74051996937243,69.1056531852644,61.661676908818414,14.856568162716426,-18.542156680485512,-84.81189334908815,40.52067688795904,-9.089769633419422,1.0
22.334767166185443,-74.92186212993292,70.0127867630918,59.669110071013385,12.95837339907397,-18.10031896748269,-87.64625818277179,39.70138285607469,-9.226587983250672,1.0
21.98318336735194,-74.42066583629452,70.44788605980854,60.55688286252836,13.561504841882195,-17.012957342359336,-84.90931515381962,38.5951163026816,-9.413489975074135,1.0
22.72961878791193,-75.34679576222611,69.93950639953943,60.987811013437074,14.642464810200348,-17.963342707556677,-86.66988817722486,40.23265126397951,-9.803081817173666,1.0
22.47023867987117,-77.59979315583956,70.15526519124835,62.53309484244725,13.62167003826233,-18.04210364196575,-86.26763672350317,39.65004234485209,-6.749436144740537,1.0
22.257938173207922,-75.21703205060437,71.00694823118084,60.4004946178476,12.860287408395354,-17.188305250419337,-86.58010571545866,41.37038436993719,-8.141095284243812,1.0
24.114355238353113,-75.2572877833628,68.80407557802057,59.907055118177034,13.963367064058662,-19.80958477917392,-86.00178900871872,37.518814382186726,-9.327735515901121,1.0
25.010846419590514,-75.97227418752969,69.57533931058424,60.15629671214381,12.146809813125197,-18.10442123298141,-87.72263366329398,39.20059439979018,-10.443921553115048,1.0
22.322468839943326,-75.02306193776833,69.57511237699234,60.54648018014319,13.696846951812617,-20.675000438470484,-86.4214943228377,39.385691646755,-9.525659738381462,1.0
22.604391404248585,-76.2457639684656,71.27760120253947,60.28325883228876,14.172438736219108,-17.39118580292991,-87.04616147935376,39.26316632331395,-8.94949134543266,1.0
22.558772633175472,-74.69453142780581,70.75196318811955,62.272806335030324,12.640392778209556,-19.041448011817803,-86.62726138139496,38.800719901827954,-10.38729297431164,1.0
22.2988851499419,-75.71617085785981,69.05195689372306,61.583622971403784,14.797230032253228,-17.562730903953852,-84.60604302815277,39.20809394171287,-7.747824433759609,1.0
24.455041271370582,-76.30541498567337,69.63360390716714,62.487341576549596,12.187415655299764,-18.353934283528407,-86.44451316380277,39.23076075279147,-8.367933540282609,1.0
21.391846990508512,-73.92819539796604,69.91580649675262,60.492461877862944,14.470864385934265,-18.039241676794425,-87.04095463116805,39.71025762626199,-10.94918144062877,1.0
22.212350667105383,-75.83234362439917,69.29883941362066,62.10111098157752,14.830790343267209,-19.734757773565498,-87.32178458744295,39.3567402018484,-9.733280820861156,1.0
22.572040481181805,-74.44399477330477,69.50102249251395,60.17119796400103,14.283215271500211,-18.031461920794086,-85.0740204847324,37.6065265392001,-8.055443381731024,1.0
22.023706707758937,-74.93696705511272,71.65515333271519,60.12006656332074,15.616346671224846,-17.51610464327113,-86.82467981003717,39.84954183164954,-8.402681140523173,1.0
22.055143050832413,-76.67403826597685,69.96464801549872,62.54393704933536,13.904950697101862,-18.21758809890398,-86.75891222832567,38.32153906573847,-9.977267386739355,1.0
23.39576264362843,-75.07464215970522,69.94466290144305,61.38877671857575,11.520306662946773,-18.446598265340423,-88.28824269741249,38.74584283332446,-8.19854130327488,1.0
22.30360167248319,-75.68849151247545,69.06726409931086,61.248312856536195,14.352761523496518,-19.02761188051234,-85.8163959660493,39.7808303360025,-9.626280958253247,1.0
23.8071380456454,-76.00231757475517,69.48249989161688,63.26547888636075,14.970510779036168,-18.47534848576896,-84.51080895435902,38.51442364034783,-9.386707538839532,1.0
23.168577169179173,-75.64816458460191,69.96062936570472,60.22200317308804,13.421968939271126,-18.65887318207178,-87.34123759503079,39.39540071343602,-7.468625775072633,1.0
23.271340640028058,-73.86849760784946,68.73860903900679,62.935031333969164,13.9255487124412,-18.80020359066838,-83.78367121226877,37.79280800730752,-10.082846933530517,1.0
