x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,weight
-73.93299702489675,86.15638132645597,-57.29052642553813,-48.97635890169736,-74.78138161887918,-22.336179030634668,-27.180984417291754,-69.51189871007759,45.5942340323453,29.52935258133573,1.0
71.18284799529678,99.30375265282498,-89.91611300962231,20.267945539397417,99.0127611923686,-86.46337865159232,94.17200762421828,-59.197105136290084,-29.492269083196405,-21.069433877875937,1.0
-36.226434485490145,57.87999039725972,73.73786367363536,32.23578290386109,-74.41835329773929,65.59551368803739,-2.5943537020674228,64.67066959714768,-2.5332577823239433,40.03472897427022,1.0
31.711958379041988,60.60818309892616,28.643143415395684,47.89113698170942,51.53905425932567,-52.02909313986359,73.8287691922788,-71.78609814491722,19.026021922794897,45.76280873752859,1.0
-64.4498858045645,87.66544176502663,-96.1205308444282,-6.030356607151205,-39.125914945112214,-80.57146494567905,73.2208109216707,-77.08240329372256,-3.5749695531711154,-87.3221469987781,1.0
-99.50203255226495,-25.139732215791668,43.33142047411249,-37.058954976219496,-42.91871885670731,-47.35556229762554,-76.94206706318866,-99.71265304658368,-45.816844062067744,-57.46448009460365,1.0
71.00676488760988,45.010739353281394,60.156046240441725,-73.4506658291391,-53.094989959412885,-34.229246317983566,68.36368035732434,80.82635034539837,-36.66292969006919,-37.412834990079745,1.0
29.01655975185639,2.85334517940359,-98.88843755905405,-75.71517654034368,-78.35809887972033,-51.70584949226051,-92.29442199907855,16.54460073529968,48.90440964439463,-13.188698578175789,1.0
14.147370573185299,79.0984235673647,57.53982452737739,-15.499758770501032,-60.68669486136049,-24.52819898567502,-58.268327244389994,-89.18575129509651,-59.17249821340078,-4.900026138094432,1.0
81.23568287176843,93.6425356850726,-47.046593307328166,85.24474557546426,38.48721073466098,-87.28416734351924,-64.88642576408527,67.23608058475463,58.83957080727629,-89.8560949654698,1.0
-92.16793432800583,-87.48758282865931,46.20585024742252,28.249085755327116,81.2265291198286,-13.900973294056456,-0.41378116964155254,-13.024762477838877,49.65925069702416,0.2612966769584659,1.0
-9.01610721226929,26.20668378052686,27.854571013212137,-53.113411043937916,25.739513187742418,54.48668402697808,70.92431896955989,-73.19613362813142,29.865359779109497,28.806411909588178,1.0
-88.72738331860049,85.16549107108301,21.072736224326903,-45.84920442760625,-72.3008183058431,-34.61453135739956,-73.9073512712392,-31.716662306297167,-88.71310339487462,-24.98491173639343,1.0
-83.4626216778213,29.53009502726519,91.3933746933636,-11.281074919639494,84.82609114217786,12.120460644199468,17.50830458476129,-47.58897362412178,-79.67966851182351,-88.77550683512393,1.0
14.2099601533032,93.98870750883606,-41.51311802641813,-1.0260554945527929,78.10418966080508,-89.72670623001757,2.417170096615351,-12.411384405325322,66.88236465356078,89.52629911665937,1.0
-96.34346833020255,96.7367084359102,9.502161942948078,33.67926172936373,-89.97685267624456,95.92313418342471,19.112493453742772,-94.74750787082075,-87.57068559916269,-8.60698397213578,1.0
3.61611127858464,64.05281889023607,64.8733012434841,34.713902820792185,16.14726072887038,-18.473021805852056,-11.539329346847012,4.624580399060548,-66.28585824940666,-58.00468101965328,1.0
-28.70729424929776,-3.6727912858947036,-2.0643285570706382,78.22300789710584,88.09275383959067,97.53656578174815,-25.944543229682026,76.93133182098293,-68.21972224251651,44.7829036024298,1.0
-21.664408083826658,43.55513519201858,-35.281485024846944,35.162302180440264,55.30968961801614,44.16339303079272,8.335495301375317,-33.580183868645136,59.30333189014419,-97.42863683397292,1.0
35.410827854328915,-72.08724011817495,40.11946904523788,85.47597100005171,-38.22640801007402,-15.628352390596788,-64.1142174532082,-39.8430894830865,8.261214496262355,-94.13077171579312,1.0
-26.33450183504553,-80.37938108403375,-21.49201470757376,67.27916320567749,24.20499734946145,-32.56896772476101,14.906830311935181,36.2965770682066,-89.17637064007029,20.746258266528045,1.0
-86.80570867829951,54.881766610846114,-70.06299052076939,-7.5475312828829715,97.1380829458482,83.92900878151096,17.228275617807597,57.454461272207965,-68.58533607454956,-5.492111524336067,1.0
-8.461788024731604,-80.63615217505888,42.15927585914102,-42.417160942931645,-86.95785728582727,13.53543612870871,-79.99376141918819,42.83849952520663,-63.97416222271413,-93.18062327340743,1.0
67.35639119488525,-55.068635571712264,55.98538855418832,-52.921992667868835,82.01910204374676,7.579788750248568,86.82933252025089,-17.131501114513824,-46.64365196091207,-78.13536637979936,1.0
71.43224756000782,37.65920278938839,98.61633821468962,56.94033134046646,89.17883779050584,-22.38374228682862,-7.8129073902734945,-84.32154578403488,78.13101057410628,-1.859897685684885,1.0
26.32159431978627,-89.26382779891779,20.731553136787895,83.32499951821254,-44.272577840599794,25.024737445862627,-36.07735598519823,15.181645625204894,75.7560511226603,-50.41166497570626,1.0
-29.396651359055696,-17.193601384313226,54.313708238571564,-43.04532084364989,69.90661081641224,-76.0708222375169,-6.270160897199048,-52.41817958531827,-55.484142095767794,41.913808845511056,1.0
80.09739626472987,-12.509661570566834,29.13799880780232,-91.40153643402924,-55.4100559739354,-91.02948363823968,80.81423572245467,-99.71912248146543,61.29065275839832,98.83536343432363,1.0
77.82703473497804,-56.46501296315274,29.129312911731404,-34.66692784127552,38.445908780342364,72.40277581054957,2.7090663615941537,-56.207974253274685,26.62821707695832,49.96919118206614,1.0
23.000543157306126,-10.462008146654412,78.83352773177148,-99.06896740499592,-95.2778492546869,-65.52962934069998,82.78884521554681,-78.49269685480311,-41.20789381345884,36.232184215386326,1.0
-31.67932852322582,64.70191111133272,11.247625571209127,-46.23845478701012,98.6983751795791,-12.082874663466555,-39.379496826786585,-71.12958879885983,4.485113036885949,22.240212382505817,1.0
25.709403155647692,6.708480571953174,-32.628973285637414,69.22807807854315,48.75475933591389,-55.25382378989849,81.72893837736507,40.06841064603924,4.236418716965119,-16.183918125763654,1.0
85.55847956410162,38.44503459524745,90.22193340775883,-53.96700529425882,67.92315457380303,-59.6703125639787,-5.7112700140380355,7.2103924200932,48.94548408214072,-49.90042771174019,1.0
31.3639071380193,-96.6345810537243,-65.2871973175956,-26.819374631151135,73.65677944416734,-19.314019934688503,57.94075964951074,-25.680985797034353,-18.464902085907326,-14.171643309784088,1.0
-68.50437899927186,-98.1100207274223,-85.22328040203064,-50.079409576837804,-87.73197795263914,14.17725537522179,-67.97659574279125,6.528645670125414,-91.71778638699848,55.40196160606854,1.0
12.093015047080357,7.949848037550964,-70.38448875271948,64.4819430196944,-38.41564820787282,-63.308944347765305,1.8695493106786643,41.43103288495195,7.07709262821308,62.250572821040635,1.0
-71.22700458059812,-47.168039498941106,-16.9131238374852,-96.66519077530653,87.41015405678198,87.41107426013676,89.38769294854936,-22.013525185816164,-11.649266174141019,-55.45612957085196,1.0
44.00797421213073,-29.464565994715613,-82.06288341899551,-44.92670255879256,-30.87467938263761,64.57676404932789,2.1206490398913473,35.30299212780875,-20.258312621434044,80.89318001922481,1.0
73.3534568308747,40.39980534862042,70.85682450037274,-9.43881140484892,-65.82009386710041,-86.94088524491774,-1.5613074687810098,85.23713746538607,22.20406795861183,-79.55194788434068,1.0
34.61391719672196,10.468358722364869,-57.24574758024379,-86.03392246204959,-66.02878288825065,-6.941370160407729,39.528773986301246,-26.141968835870344,-62.999955190399824,-98.80366078968392,1.0
93.2756779322691,-22.33899567573343,-66.1556863541494,-97.52027702814637,85.71662983771404,33.59310802359738,40.49990664641422,64.93770836223234,-78.48482466300231,-20.29579107352953,1.0
2.702188140160459,40.5597357582472,-7.113938305523291,-91.07641111737954,88.55197731711414,-50.77609914593353,9.784125396957904,-95.42071002982442,91.94615580309699,8.12485450346756,1.0
-9.706061562115266,-19.115137026870826,-79.9428703925843,-11.389808959233719,9.890920102072087,-29.20517985487092,-96.92659698305548,24.41403771941441,17.6176693686906,92.96533043997871,1.0
-26.62822690898325,-87.12241912928565,85.33600256097694,-72.51159928219354,70.47752945896619,-29.752190727694682,86.98846304534601,-35.060758696159496,38.65973539346865,-71.44338719447778,1.0
-68.7179668777492,-43.72201451383151,71.33136095296112,-42.25421364516444,-67.96664529707806,53.59472421277792,-21.894651483898414,96.34180310159357,-38.77992172718352,8.776017341239623,1.0
-51.557055016395225,-23.819459354309828,45.7747924645889,78.46717683961276,1.0794589276150361,63.128746859215966,-45.78340581821707,-25.001320205461596,-30.638983999671865,56.281138295602744,1.0
-99.66262427446087,-23.593161411814407,44.77773919857239,34.78588380147667,-5.40834950882676,59.401742145614264,64.52960756092102,47.73706651946219,-65.58321983816602,29.30323287502287,1.0
8.226035483928527,23.82573174515403,81.3849417660017,95.97665116415749,56.36209315695717,87.60301166503069,-27.327698659850498,34.04734779421176,96.59398833886169,78.23987941006607,1.0
57.10832858497844,46.45372731563572,4.95623324624583,-57.054738778002175,95.06046575300454,68.55110672138585,1.2489545041173074,5.527891637920575,44.970923330072566,63.75045869440788,1.0
-39.24829329464501,48.32890765307164,-42.424123133967996,6.168258920161037,23.300150145430365,-34.93813326723463,49.60838628351755,-9.691150754714755,-25.926313106142615,96.45222328190488,1.0
-85.4413670617423,9.624245638625723,99.62116212447171,-95.95137762709258,-41.58650581420436,36.792564787737746,-75.16413729092717,93.13928775639411,74.64719621399615,53.50822277256074,1.0
19.153265625005147,-97.41969285086122,-31.41365381214409,-4.756611652147242,43.49210207792842,-98.54871388623086,64.00790475718304,68.6802505966943,-62.198836484524065,-50.459064182507674,1.0
30.77915457220476,-73.91087772674717,-75.14197681007575,-85.8351764384699,-39.72892701937778,-74.86409486062414,-12.48495296185017,48.93521480301814,-20.051543644028456,64.85090092027224,1.0
22.404607101258577,-79.02602045761162,-47.1202261173794,-7.2020903400385805,-13.169918469584701,-20.698750602022173,-3.710166472674331,-7.958504735797888,78.86869052824034,25.950100208365924,1.0
94.87937022294503,-27.763899249709695,-10.830483402500974,22.164844721268523,39.15818048376178,-49.23966357673224,-10.075985926086602,-27.813698579568324,-3.5810804083986625,-74.47237193157714,1.0
61.63820494780168,91.31494744406467,46.219299876078395,56.64031965035463,51.361833308542884,-64.30959569851326,-67.4141729872648,-43.11963391093416,37.47086551130289,-74.80261161663775,1.0
-89.67966495134394,32.53697423503101,-10.666891111014948,62.916903838536285,33.59910267105539,-19.148815812574,-58.53898056094424,-67.91508723230093,-15.703818240656787,32.79832510530406,1.0
-11.669883593438499,63.93839919399824,-67.58485527691326,-78.45858932089979,-26.279912995794774,29.122031743348572,-79.08546952800714,17.413041481330694,-17.364220210453695,-53.01902611128244,1.0
28.58845025189956,58.084718278023274,-15.394892733835718,-83.37355556520332,-22.21409331879474,-35.08231493872165,21.83930356116906,41.48231555996469,-7.7622921573610455,-8.818485513166678,1.0
-17.448255273376432,78.54928684939591,-36.28419626914627,-73.2714040970698,5.317463045213742,19.969536105344616,42.6507166651794,80.96242072291349,-62.09940978240722,-19.214078244120486,1.0
39.70317975682633,-47.873061545842766,-41.10292001257005,-33.691506081644036,32.94908944603762,-51.60008255628823,-88.00561363966963,-75.83547603963873,-63.37393808337146,-20.93315851947726,1.0
-1.4620465062735946,38.50248626424485,-74.06104828318789,-82.20859713259591,8.045592816979052,50.20855285935377,14.397830626775715,29.516188091781714,49.47550866406692,-22.429423562092524,1.0
-91.10306608121664,-49.882637088398,81.3248600585743,-15.063226397837553,34.17744724845781,-59.304342479998475,93.08293194648991,93.54621188135846,-21.8227634642775,7.019710506766202,1.0
98.27320265559348,69.37314965663325,17.44088149928156,-85.96345625061686,16.242088490928765,-35.558293803118104,-15.05003393969406,73.32005729646556,-34.849511971732355,-37.95324652248182,1.0
-30.587568116714365,-10.277616677565192,24.690166775936845,-18.604283310846185,50.09207717148607,15.226724511425303,5.983803361389505,-69.7871734165096,-40.365366975567916,-58.290264066915576,1.0
-52.36883279050548,94.32032442763472,-56.78509611702336,76.81638733717273,55.6784795433083,23.76429868596317,-18.179479627976903,2.3028830797190665,81.40885087356318,-68.39672333379309,1.0
21.82098258326215,14.492945539793922,91.03189455170619,-27.214534433263253,-39.397257986480305,66.10524968074861,-92.74583381959336,-64.90817580923292,89.44736600273396,-39.708659225431695,1.0
-37.64842396028798,-99.18648102092085,42.65669356408398,75.46057636854701,36.798361237296774,58.50458484748725,-28.44193743516155,-48.37252717620548,26.56417349868508,-83.77546889758922,1.0
-83.33466035305084,-68.00010003208332,-8.323263228557721,56.51044604010883,45.04452484585272,-19.77509068684222,-9.735371351839035,3.760695131309234,70.09656672538773,41.02651256938242,1.0
-25.310489438617452,22.047945012284444,68.21356688894636,-20.69943636066141,-85.83630600039378,-9.677892965526596,96.82889123068512,-56.10724915760028,6.762674547932207,14.74229691895637,1.0
-7.104157043500962,-39.39001009795726,-56.380659905367445,18.31534893017441,69.1813442883925,68.15731156213047,-18.033434015547172,-43.63786999175794,97.10654353347775,-72.41948086637977,1.0
-97.30300953859192,-77.83549062234434,-78.83547306690706,42.77430779991451,-19.48496643898241,38.48720650457298,-58.78057050485954,-1.5636547952556015,-87.49479774506418,-93.02476581608319,1.0
-42.12737336376027,-58.66659535489658,13.512350088114175,-74.37264838270836,-37.132290914100686,-58.04963550349651,79.84487567368254,-52.89680197182862,-25.945432726105196,-16.243748722427796,1.0
-41.573365066074565,56.829916739204066,-95.88330650005368,-56.53282046841517,56.80526681871777,76.68650993568036,65.67278304949824,-55.0902618745436,34.07438346411638,1.3027385093163417,1.0
25.146219286316622,6.21181821999221,-34.363375010286106,-13.101633870453398,-34.605343938512135,33.16664383900613,65.10594245031109,33.98816810131288,10.694036641939505,-79.38269252551848,1.0
61.118060012918136,4.057485246153632,-66.16622853575124,-17.303969985321757,-30.60102169644216,-29.92731124677772,-68.3223248646134,59.328175019612644,-69.69690100111667,-26.685397005121487,1.0
-12.284537721744698,-68.97400789952218,30.317126996785873,35.761088736395635,73.20344554885054,-96.49749827246727,98.29750800229851,-68.16277226815409,-61.98252893932759,12.827719268618992,1.0
-24.048465652060557,33.90128336274651,90.2523303112884,64.73368462287274,36.888292012452354,-68.63591568502764,-8.022680390495267,-35.960572937489715,31.014363696515545,-76.65972066708338,1.0
41.143012704328044,-17.630101872069034,-67.31744223850379,35.89535549795556,-7.856084638452771,-59.175467414064386,-44.44151467090176,-39.67954584916171,95.98572838488707,-90.9444703919569,1.0
0.5005312115336125,-69.72300698135601,8.09528152107788,20.355455377771932,-61.42874403854945,72.4507375253412,16.361578504121923,39.180726284985155,61.08516688842491,4.795490783518247,1.0
