x0,weight
55.162938117676894,1.0
54.610112797851386,1.0
55.94245795972786,1.0
55.07697879041059,1.0
55.10364511074742,1.0
55.72478421295734,1.0
55.686713980271975,1.0
55.81531026731879,1.0
56.70578575868907,1.0
54.8224599220254,1.0
55.64905914886203,1.0
54.57597476598956,1.0
55.68507571860695,1.0
56.52335492303208,1.0
55.48766718171064,1.0
56.17423667382271,1.0
58.24653087902777,1.0
56.54027229497234,1.0
54.961242746505754,1.0
55.777649173593474,1.0
55.21360010265206,1.0
55.324175628876766,1.0
55.90166836470725,1.0
55.63749565220897,1.0
55.58993767770446,1.0
56.883398029333144,1.0
55.046012956331765,1.0
55.64971763023743,1.0
55.24309851678973,1.0
56.73296389424808,1.0
57.51877254111107,1.0
54.98131360515182,1.0
57.08240613590254,1.0
55.83197195356886,1.0
55.738875343496844,1.0
56.0423547160434,1.0
55.85147720913959,1.0
54.67550682726407,1.0
55.55843943665008,1.0
55.41129480155093,1.0
55.435762212522924,1.0
55.242517378418704,1.0
73.85320301422031,1.0
74.20892049585915,1.0
73.51170823333155,1.0
75.34048208121166,1.0
75.03577837820143,1.0
73.60998617534992,1.0
74.27861790425499,1.0
73.95242824782225,1.0
74.2807733265054,1.0
73.7815451243268,1.0
74.4100387843565,1.0
72.31559136317817,1.0
72.87013015391892,1.0
73.55323087773442,1.0
72.3738698321649,1.0
73.92767826969227,1.0
73.01241244662947,1.0
73.50031927095593,1.0
73.98552929229619,1.0
74.66417443784518,1.0
74.5243669667891,1.0
74.07352163227864,1.0
73.89909781338567,1.0
73.87824645512806,1.0
74.50750196026831,1.0
75.74896204642423,1.0
73.06395410726822,1.0
73.79741144290598,1.0
72.56158299805342,1.0
76.06842544242835,1.0
72.78478375402867,1.0
75.04612078960238,1.0
72.36562973053043,1.0
73.17125684503179,1.0
74.04082274985808,1.0
72.56965653786723,1.0
75.65265100842458,1.0
73.90672293821818,1.0
76.22529837567669,1.0
74.31011219920967,1.0
72.27810742706373,1.0
72.30723071029884,1.0
74.28073232336386,1.0
74.94073086037127,1.0
73.12832669995387,1.0
72.85622149285906,1.0
73.35666048250758,1.0
73.18155654040228,1.0
75.14605891254055,1.0
75.41500906733648,1.0
74.28284922927095,1.0
72.32017946600288,1.0
73.57819363562942,1.0
74.66296200453827,1.0
73.96929102950982,1.0
73.96399215424823,1.0
73.19077291705364,1.0
74.17661276353047,1.0
75.48026697011568,1.0
73.78314110971414,1.0
73.44097845057138,1.0
73.11990457257669,1.0
72.76817845082843,1.0
75.13782156681874,1.0
74.85611863145941,1.0
74.66438181290158,1.0
74.19647242904448,1.0
75.25441497594416,1.0
75.4564650311273,1.0
72.51473850133351,1.0
73.47380191075949,1.0
73.44106764879072,1.0
74.46184899759412,1.0
74.46391469607535,1.0
73.16087385222264,1.0
71.59767314209407,1.0
72.50797451015768,1.0
71.79770110761096,1.0
73.29195971309514,1.0
73.31592551568437,1.0
74.48961521937557,1.0
74.97276234983872,1.0
74.02159472976648,1.0
74.03298708357048,1.0
76.1284688200637,1.0
74.38497002930951,1.0
74.10420598549875,1.0
75.24619930067904,1.0
74.08661724264975,1.0
74.02845428757848,1.0
73.60612346967001,1.0
74.20954578485122,1.0
73.51416970971961,1.0
73.88557522145848,1.0
73.07376792428488,1.0
75.10855570007695,1.0
73.75701146824046,1.0
73.93888504729959,1.0
72.67336390992045,1.0
73.73962505108196,1.0
75.4864720295884,1.0
74.58771396165001,1.0
73.32318526230569,1.0
73.59414337124142,1.0
73.65989899823788,1.0
73.47136982779253,1.0
73.74985013299006,1.0
75.2418082194085,1.0
73.38626392731358,1.0
73.12804220068705,1.0
72.86054771456575,1.0
73.42356676862923,1.0
76.35620397130783,1.0
75.34158945676609,1.0
74.71106544832169,1.0
75.0157609487453,1.0
73.36213315100649,1.0
73.52720727872462,1.0
75.2507679414851,1.0
73.96120695266411,1.0
73.65300417866173,1.0
75.28937675767767,1.0
72.67623887969529,1.0
75.09505501711398,1.0
74.38578487941234,1.0
73.31156543856832,1.0
73.9302859394719,1.0
74.47537752903854,1.0
73.53791103256174,1.0
74.81759836045029,1.0
73.25741982220846,1.0
74.36097312817387,1.0
72.6799288955793,1.0
73.46618286467158,1.0
74.05810359174602,1.0
73.49178157707229,1.0
72.58221206351358,1.0
75.16836962509478,1.0
74.74671748661825,1.0
73.357106750048,1.0
74.47578120631523,1.0
72.96797925949596,1.0
75.78182708217567,1.0
73.25539709055435,1.0
75.76917195461769,1.0
75.02999232435927,1.0
74.054633951212,1.0
72.02846259954279,1.0
72.89102522988992,1.0
73.67781984972127,1.0
73.651826049674,1.0
73.63135275587236,1.0
72.10067103609919,1.0
76.06164502171939,1.0
74.17099359417891,1.0
74.04520652389337,1.0
72.64793184532255,1.0
74.52986820063667,1.0
73.18580611856304,1.0
73.36926736052746,1.0
73.98465477659461,1.0
75.54003064055738,1.0
75.58646456506347,1.0
72.49509600658168,1.0
74.06900593153415,1.0
74.38039100424803,1.0
74.90458763130744,1.0
74.02030497259447,1.0
73.89636824659142,1.0
74.95220494532495,1.0
75.14800326261485,1.0
75.17865121736484,1.0
73.16456553921522,1.0
73.49593648654405,1.0
73.5018948602278,1.0
74.0766522903605,1.0
74.54482744468893,1.0
74.67441357959393,1.0
74.39795763721207,1.0
74.19534839628058,1.0
73.96074726632969,1.0
74.58473621329715,1.0
74.40993047327203,1.0
74.9368700051034,1.0
75.61811576903717,1.0
73.59936267627793,1.0
73.46094974794447,1.0
74.37311106579187,1.0
73.5880927673789,1.0
75.22693258191468,1.0
72.24119556493979,1.0
74.02451388562314,1.0
74.09879581909193,1.0
73.06808363350073,1.0
71.97190287786327,1.0
73.3662689689321,1.0
73.58291807989406,1.0
74.71403478927456,1.0
74.613069666442,1.0
73.73800236004159,1.0
74.4236236777649,1.0
72.89168236345904,1.0
73.35235249056474,1.0
73.84677065353114,1.0
75.85015955275631,1.0
72.54483565305075,1.0
74.45687973790774,1.0
74.53857657245644,1.0
72.16997232189402,1.0
74.04532963532299,1.0
74.56973030947775,1.0
73.62120065063256,1.0
74.16103547527116,1.0
73.2592219865341,1.0
71.70207089781366,1.0
70.9845513286239,1.0
73.58317678002682,1.0
74.36977952078891,1.0
73.62447641134429,1.0
74.37210063387825,1.0
74.7691779961042,1.0
75.13477656256435,1.0
74.17379871707428,1.0
75.99446060031694,1.0
75.03954250611423,1.0
74.79968983849285,1.0
72.46760951435695,1.0
73.77839168210333,1.0
73.2812648957945,1.0
75.24154967493745,1.0
73.47730979802655,1.0
74.3696617537785,1.0
73.71504328407507,1.0
74.1107351224944,1.0
73.64190484051204,1.0
74.07370862972817,1.0
74.98239005409592,1.0
74.66485378752525,1.0
72.22064369149096,1.0
72.91758479109035,1.0
74.55285612189061,1.0
73.58576210595054,1.0
75.6150899139112,1.0
73.79750528641996,1.0
72.98132019264345,1.0
74.34794485828485,1.0
73.47069209902368,1.0
73.26472317711236,1.0
73.58356230526338,1.0
74.85455545619182,1.0
74.28438426857595,1.0
74.84749370465198,1.0
72.97442413563668,1.0
74.97795011354646,1.0
73.93946031526437,1.0
73.38540236099489,1.0
72.61100462705973,1.0
75.18984031647513,1.0
74.13917100099826,1.0
74.44844928536057,1.0
72.74128296187648,1.0
74.04105514916172,1.0
73.03819279483926,1.0
74.41694325608728,1.0
73.82720775017644,1.0
71.42701200581374,1.0
72.34840466650317,1.0
73.96750206618121,1.0
74.04732555249544,1.0
73.60053142306795,1.0
73.2844200705702,1.0
73.92300249948985,1.0
72.98306061911015,1.0
74.04903851726583,1.0
75.03933041517492,1.0
73.58683632951161,1.0
73.37993484334804,1.0
74.23880670389411,1.0
76.0372662683836,1.0
72.68692258594616,1.0
75.40518554975296,1.0
74.73475945336915,1.0
75.23592452319788,1.0
75.3683416762581,1.0
73.92158855930626,1.0
74.53532889161094,1.0
73.91426083576665,1.0
72.17151115902261,1.0
73.4589745332508,1.0
74.6263539260856,1.0
74.82725278737968,1.0
73.46587755856815,1.0
72.7608756659999,1.0
74.74625704444306,1.0
75.12824640024016,1.0
74.16442717414002,1.0
74.21957648731181,1.0
73.90790906486006,1.0
73.23189340892682,1.0
73.73717540557763,1.0
74.39887171593702,1.0
72.97794662971557,1.0
75.4894707218162,1.0
73.84291196535304,1.0
71.48038123626232,1.0
74.84127889576428,1.0
72.77070613896078,1.0
73.0461890757101,1.0
73.34429732101924,1.0
73.79702866517648,1.0
74.0889003511892,1.0
72.45566451130755,1.0
73.98571963881032,1.0
74.09995046612899,1.0
72.37992490414396,1.0
73.34924309939163,1.0
75.11280864631058,1.0
74.18052776946166,1.0
75.4149816825191,1.0
74.6683443875418,1.0
74.78461113092357,1.0
71.94069043119121,1.0
74.86521988161412,1.0
73.61457120521978,1.0
73.83715349836487,1.0
74.01663980490119,1.0
74.04999203916888,1.0
74.88330958818123,1.0
74.09550282390919,1.0
75.98778750885307,1.0
74.20996441640774,1.0
74.05166493440086,1.0
75.8075693029259,1.0
73.47170987264552,1.0
72.81873015693236,1.0
76.32653498910231,1.0
73.63303766278656,1.0
73.96681420652266,1.0
75.72321833916774,1.0
73.98051487786502,1.0
72.91951167297042,1.0
72.4257289183579,1.0
73.86150725613011,1.0
75.35021628879996,1.0
73.84893654924345,1.0
72.82957146212487,1.0
73.2879496209142,1.0
73.77830435067226,1.0
74.35643344776825,1.0
73.88711612297563,1.0
73.07589440878037,1.0
74.17095485148431,1.0
73.35469586289629,1.0
73.43859245396986,1.0
74.10741764116344,1.0
73.91825755299736,1.0
73.49631470468029,1.0
72.76475739931907,1.0
72.77221818028642,1.0
73.76058669622077,1.0
73.95486758988761,1.0
74.3494851073608,1.0
73.2116846816475,1.0
74.08540834367618,1.0
73.03718299840365,1.0
73.10707660771409,1.0
74.75855866699447,1.0
74.49614982386703,1.0
73.6427648283657,1.0
74.92809797307063,1.0
75.18523303123894,1.0
72.89153260832899,1.0
74.61642534054397,1.0
75.39065846769797,1.0
73.75062946272313,1.0
73.24603853412438,1.0
73.06720649691249,1.0
74.94166254130334,1.0
74.54847713337297,1.0
74.96280424656786,1.0
73.0535740325032,1.0
73.50430701464897,1.0
73.59973089518766,1.0
74.59447554488878,1.0
74.01148617661126,1.0
73.1161078250851,1.0
74.05152945607387,1.0
73.82428257732234,1.0
74.28249739997986,1.0
73.03166050651116,1.0
75.39120653537437,1.0
73.39470400409647,1.0
73.77815970511038,1.0
75.93541017085049,1.0
73.11104599928032,1.0
74.02120748393061,1.0
75.30397447294376,1.0
75.37429792699606,1.0
74.55022997841334,1.0
72.95285075761926,1.0
71.83153923988371,1.0
75.32167478779574,1.0
73.09973137881428,1.0
72.60127818255961,1.0
76.0465807360481,1.0
71.97911229157513,1.0
73.99436169986198,1.0
72.38067291302995,1.0
74.44533292574296,1.0
74.04976546994878,1.0
74.91600991704807,1.0
73.95680215118838,1.0
74.03124397423997,1.0
73.4458154432907,1.0
73.8422170774631,1.0
74.79187350017276,1.0
71.65884249698875,1.0
73.10873358214339,1.0
73.3699687778671,1.0
75.48981988786845,1.0
73.26690236524512,1.0
74.02095519510587,1.0
74.29348851368516,1.0
75.81126226605605,1.0
72.78517951343564,1.0
72.5273793918802,1.0
73.47477325278118,1.0
76.03768406451144,1.0
74.46041982615523,1.0
74.05553638837917,1.0
74.19059755170362,1.0
73.18980556177794,1.0
72.92138261653098,1.0
74.68654598983458,1.0
75.41950892334715,1.0
74.44615837822238,1.0
73.9254569438865,1.0
72.91089529072426,1.0
73.56497283917851,1.0
75.67643996224203,1.0
71.07827650737593,1.0
75.68495990254473,1.0
73.85531657342686,1.0
73.63457042706571,1.0
74.1398045336467,1.0
73.782322506137,1.0
71.50100573725578,1.0
73.39860842795295,1.0
74.72878585711959,1.0
75.20869415098586,1.0
-17.345291430398063,1.0
-73.22041068299212,1.0
-3.4805797737503212,1.0
-61.51260866486889,1.0
-16.103114418715037,1.0
76.15035470618062,1.0
-44.822463263476095,1.0
-13.25833552207341,1.0
-93.70387606173007,1.0
78.80600624325916,1.0
-84.09340304989226,1.0
26.892671812997932,1.0
94.28516505299487,1.0
82.6228252812169,1.0
-93.80832956965013,1.0
-45.958577956499184,1.0
-78.45879101783176,1.0
-18.89793944295883,1.0
-9.451519479789283,1.0
-66.55994735515556,1.0
54.90761397116802,1.0
-30.212401269768918,1.0
-20.166883280446598,1.0
-40.55544718430535,1.0
-42.6900510488224,1.0
-16.00198587751565,1.0
-17.95038444406991,1.0
3.0340782475414017,1.0
41.77983992195843,1.0
-77.64574909921254,1.0
-81.39561748381124,1.0
-68.91391804632674,1.0
-80.7645402650054,1.0
-67.47387805224545,1.0
-93.75298998579223,1.0
65.40624529547438,1.0
60.21932560433643,1.0
-95.23523513963026,1.0
-34.99999096459136,1.0
25.298746704486973,1.0
-69.35556528374343,1.0
-65.66918565059578,1.0
-86.5332045659144,1.0
-68.50205322680588,1.0
29.4249339159407,1.0
25.949410814484807,1.0
-46.592497363459074,1.0
-48.38766895941984,1.0
-16.87536860833376,1.0
-4.246482696364879,1.0
83.51799637390488,1.0
35.498293877835465,1.0
-36.00490726030012,1.0
53.1104350987529,1.0
-11.468644874212217,1.0
17.880324541647823,1.0
31.259616367709583,1.0
-34.97396039217166,1.0
0.12575341431897868,1.0
-79.78730390615895,1.0
69.40889633336545,1.0
90.4833353210517,1.0
80.36772323380791,1.0
-91.04927355196493,1.0
70.57473063223833,1.0
68.41481548331805,1.0
-73.86619368968859,1.0
44.19154655866387,1.0
-89.23011429045064,1.0
62.37214990520346,1.0
60.405428897354966,1.0
93.52970450212885,1.0
-13.210646354460891,1.0
-0.6198706299547609,1.0
-13.778458924853254,1.0
2.0748624074269344,1.0
63.07318467641372,1.0
73.6746397717773,1.0
-96.92713691262327,1.0
33.64736000745597,1.0
24.838922691614826,1.0
22.37411803613378,1.0
49.918259085844056,1.0
46.60023039161899,1.0
-78.51862201046993,1.0
42.05901153135065,1.0
65.82234952123699,1.0
-97.54729444518114,1.0
-36.05459380656855,1.0
-59.96817106379251,1.0
-96.24098000783484,1.0
73.73713604272126,1.0
7.523742996086625,1.0
47.387143721746895,1.0
-56.47954602363827,1.0
-75.06846384869425,1.0
-68.82437859030699,1.0
69.18280854756304,1.0
-48.308633068734984,1.0
23.533041791515117,1.0
-29.10780578695605,1.0
-11.920885819172682,1.0
71.03476603480857,1.0
46.85629558688268,1.0
-32.86691009412725,1.0
79.4400970346918,1.0
-36.8409087205293,1.0
50.04976717530113,1.0
57.966497825344646,1.0
-27.851175155413117,1.0
4.89857834156436,1.0
-8.113611840916391,1.0
24.904930710029106,1.0
45.97160194380777,1.0
82.42814337098383,1.0
16.771172017321348,1.0
80.47188678265746,1.0
98.58278533604275,1.0
9.146835366091267,1.0
-49.57599509542918,1.0
28.50267971971701,1.0
45.838174363403255,1.0
29.655113956839728,1.0
-88.85822200550699,1.0
-62.27111462432695,1.0
-52.283276705827866,1.0
-50.99562233734578,1.0
87.82145656729847,1.0
33.60297110987307,1.0
-53.56129957585869,1.0
-66.88738210533705,1.0
-90.33512918784056,1.0
-43.39761946221723,1.0
-32.65864971340919,1.0
-43.860902131866084,1.0
43.963854951144214,1.0
13.397758657014293,1.0
-79.33946333697837,1.0
29.87221107184027,1.0
-37.891586168668255,1.0
48.27201025375112,1.0
-2.2061473092016115,1.0
-71.82077942282436,1.0
-63.41130624859548,1.0
10.295014252477586,1.0
-43.10329111172384,1.0
-23.585876648761257,1.0
57.11343849330086,1.0
11.197010959437307,1.0
75.45205730156098,1.0
37.6076788331504,1.0
-69.23711785862827,1.0
-80.08970736695902,1.0
28.664264238884186,1.0
7.112993837291199,1.0
46.859372867569846,1.0
10.909981630176674,1.0
97.52644591241014,1.0
96.32837519386666,1.0
-45.568144475840725,1.0
58.37391395453949,1.0
53.22310224519572,1.0
68.09228652423337,1.0
-15.93223647545068,1.0
85.5602795277787,1.0
-24.644747354667246,1.0
42.66487302798299,1.0
20.475601752047325,1.0
-27.21054422675553,1.0
-54.42334699148361,1.0
37.07070512295604,1.0
80.46636617090866,1.0
-20.300342065226815,1.0
-80.70627205989013,1.0
-43.87847056242167,1.0
-19.869296072727522,1.0
-18.58846963352849,1.0
27.53501370570784,1.0
-76.96995617833495,1.0
-77.47870397120221,1.0
-65.29134342380723,1.0
-66.85334046556675,1.0
-64.84812299246114,1.0
-98.95497905241051,1.0
-45.1593456429803,1.0
13.138230438197837,1.0
98.43836606116389,1.0
-17.786429036693633,1.0
69.2111274303401,1.0
-58.105704678916894,1.0
87.95394539230125,1.0
-96.59595185100397,1.0
-94.57335792145163,1.0
-27.586239786484043,1.0
75.06307186729185,1.0
13.384894787141732,1.0
-92.97308470482201,1.0
68.07008202762754,1.0
-67.56376417746226,1.0
-24.80040623155864,1.0
-82.91991055197592,1.0
86.24184378719468,1.0
-98.75251380505239,1.0
75.69131429061648,1.0
-66.32760279032016,1.0
-59.548457850955636,1.0
-55.85693940159617,1.0
-71.53066033167357,1.0
-71.38063570563097,1.0
74.31790830272905,1.0
-16.58326828539623,1.0
-27.46467193696421,1.0
-50.907278536258225,1.0
80.98208685335035,1.0
16.99905120782033,1.0
-30.95341563412599,1.0
-60.46459538916815,1.0
82.58385734120228,1.0
-59.037918527955725,1.0
-86.93420152740788,1.0
26.10714282085563,1.0
-44.581130615814814,1.0
-64.42156812341557,1.0
21.018223891232097,1.0
-8.725588972162711,1.0
-68.58594063316383,1.0
14.891286723957919,1.0
33.446329261440184,1.0
38.755330816094556,1.0
-49.57123061652635,1.0
3.7709629401712306,1.0
-32.497229775592174,1.0
85.33477171800061,1.0
-3.755699052180546,1.0
14.110627254469193,1.0
6.277326971541484,1.0
99.6026462338946,1.0
79.18772424643748,1.0
97.48149546016614,1.0
-51.922481099224505,1.0
-3.526804798425104,1.0
-9.438616452198502,1.0
40.2984126472289,1.0
44.51703209520872,1.0
-16.328793761588827,1.0
5.337776735825898,1.0
-6.869656375682155,1.0
53.11919901518576,1.0
-1.1179119403857527,1.0
35.60699622521838,1.0
64.62566313532625,1.0
35.65598208166264,1.0
-27.16568116764138,1.0
-4.31139212966454,1.0
-6.753090331536924,1.0
91.85382776318093,1.0
-12.851464363081533,1.0
82.71675212192841,1.0
81.9281899065657,1.0
49.30940833970777,1.0
-59.59015385519149,1.0
-14.970212879632541,1.0
29.007529686518723,1.0
-48.64303359172053,1.0
-67.91835210532813,1.0
-3.5512867248937567,1.0
19.966302137602042,1.0
29.468896884693777,1.0
22.306836910230942,1.0
-41.71692485992571,1.0
-30.360274849351242,1.0
-23.415969656404272,1.0
-59.092951828216854,1.0
-58.61357561296969,1.0
-8.286161535416497,1.0
-74.32105806000439,1.0
-78.00619234948462,1.0
1.098005310736113,1.0
-90.4725529639554,1.0
-19.50532614534744,1.0
49.736588140761114,1.0
94.85139965324183,1.0
-0.024649877631844674,1.0
-48.572042657698766,1.0
25.590868305521923,1.0
-71.01174116854381,1.0
86.09959462806216,1.0
51.00874575652543,1.0
-69.86829016051945,1.0
-80.46548533242468,1.0
85.25666480063043,1.0
91.21071111627967,1.0
-49.73143231399357,1.0
-65.62682084539469,1.0
37.92279937669622,1.0
98.74041048045973,1.0
-48.446766979335834,1.0
-27.827961759647636,1.0
-28.025904950007202,1.0
-6.91512961130654,1.0
-47.520016168953916,1.0
11.781306386515709,1.0
66.32774320347534,1.0
-19.927805809496405,1.0
-43.96499461467227,1.0
86.8977962381608,1.0
9.94921063705074,1.0
-53.45935690472881,1.0
-30.57129918831791,1.0
0.18852697682656583,1.0
-82.21331241588526,1.0
-93.23352391841159,1.0
42.140891915988504,1.0
48.40071996295933,1.0
-5.925756535802833,1.0
72.86324356956746,1.0
17.681228665107966,1.0
51.472510525686005,1.0
87.19650133776992,1.0
58.07272253222894,1.0
-37.89026025063404,1.0
-76.20572679421986,1.0
-92.04587239738558,1.0
-21.890418845978488,1.0
-98.50939333435502,1.0
47.58099902406644,1.0
-9.646476627834204,1.0
46.44599626617975,1.0
-0.4511691735862513,1.0
-97.02115428412567,1.0
74.42522000630484,1.0
84.10646471152114,1.0
20.211935237201217,1.0
39.83325877438722,1.0
-87.86587528803274,1.0
39.14333298777876,1.0
-83.19991739802867,1.0
-35.84242668774131,1.0
-40.293846648386776,1.0
68.28605201217721,1.0
-7.420660630654581,1.0
-87.45523828911178,1.0
-51.56002655633651,1.0
-11.127853603861254,1.0
89.4984534219858,1.0
-51.73557192060978,1.0
55.07973373439572,1.0
-65.01148680718534,1.0
28.467192098892383,1.0
-54.88316824842527,1.0
54.39738727554305,1.0
8.504072760926235,1.0
78.51869082647752,1.0
-78.64372026130589,1.0
-62.14326892886262,1.0
53.24957508668422,1.0
-32.80654601035664,1.0
-86.10478159963999,1.0
40.6176833094801,1.0
-72.85594460134747,1.0
-76.16122841345252,1.0
0.5698038256132207,1.0
-17.60192491603594,1.0
-65.20065340625968,1.0
34.113361713942965,1.0
-16.90238723718906,1.0
37.03204627954443,1.0
-23.43620130897601,1.0
65.17253517931871,1.0
14.814643237028122,1.0
62.36600675892262,1.0
25.20452062890439,1.0
-27.661996419427197,1.0
-22.45010079477825,1.0
61.489206812651474,1.0
-94.15464543491743,1.0
-65.37123400966831,1.0
25.907420808757692,1.0
48.68435947686069,1.0
70.47104416992568,1.0
54.20220752247761,1.0
96.29665897780015,1.0
83.97132135450079,1.0
-15.811676981854333,1.0
57.701774570652276,1.0
-40.7960068732996,1.0
85.74848837014301,1.0
99.43267104106147,1.0
46.91576880017641,1.0
