x0,x1,weight
214.04,-166.9,1.0
214.83,-170.24,1.0
210.67,-167.1,1.0
-206.1,-161.07,1.0
-207.56,-166.25,1.0
-206.0,-162.87,1.0
-204.56,-159.55,1.0
-209.32,-161.62,1.0
-208.47,-163.09,1.0
-206.6,-161.86,1.0
-208.05,-163.12,1.0
-207.54,-158.37,1.0
-208.28,-164.27,1.0
123.67,-25.01,1.0
121.23,-30.96,1.0
124.48,-27.11,1.0
124.84,-29.29,1.0
127.01,-30.59,1.0
121.26,-28.89,1.0
123.06,-30.8,1.0
122.16,-29.24,1.0
122.96,-26.61,1.0
120.44,-30.82,1.0
-37.74,-110.82,1.0
-34.02,-107.28,1.0
-33.68,-107.35,1.0
-39.68,-111.93,1.0
-38.47,-111.32,1.0
-38.51,-110.94,1.0
-35.79,-110.34,1.0
-41.8,-109.29,1.0
-36.47,-108.43,1.0
-34.24,-108.0,1.0
-154.86,-2.77,1.0
-151.52,-0.85,1.0
-153.2,0.6,1.0
-151.83,-1.34,1.0
-150.63,0.86,1.0
-153.47,0.16,1.0
-148.49,0.51,1.0
-147.65,-1.53,1.0
-150.31,-3.79,1.0
-151.7,-0.75,1.0
-168.1,20.58,1.0
-165.95,25.76,1.0
-163.33,24.46,1.0
-163.5,22.68,1.0
-165.2,22.68,1.0
-163.95,23.4,1.0
-164.59,25.09,1.0
-167.3,18.61,1.0
-161.17,22.39,1.0
-163.63,21.05,1.0
198.45,-225.26,1.0
198.15,-225.6,1.0
201.11,-226.39,1.0
195.78,-226.08,1.0
194.42,-228.82,1.0
200.81,-223.47,1.0
195.65,-228.42,1.0
193.91,-228.32,1.0
197.81,-227.93,1.0
198.14,-227.74,1.0
222.99,237.49,1.0
225.14,239.02,1.0
225.46,238.8,1.0
221.86,236.3,1.0
223.11,239.26,1.0
217.94,238.51,1.0
221.72,240.91,1.0
224.11,239.39,1.0
226.88,233.44,1.0
224.17,239.64,1.0
-27.17,239.57,1.0
-33.46,237.61,1.0
-34.99,239.91,1.0
-36.15,238.73,1.0
-31.33,240.13,1.0
-35.76,238.76,1.0
-36.47,236.21,1.0
-30.1,240.7,1.0
-31.08,240.65,1.0
-30.17,243.25,1.0
111.42,6.45,1.0
110.78,6.11,1.0
107.05,7.45,1.0
107.6,2.71,1.0
112.26,5.54,1.0
114.04,7.23,1.0
113.35,5.39,1.0
109.05,6.05,1.0
108.98,-0.89,1.0
112.67,2.88,1.0
-176.68,197.43,1.0
-174.59,199.29,1.0
-174.64,194.21,1.0
-177.36,195.64,1.0
-176.51,195.51,1.0
-175.04,199.11,1.0
-179.91,198.21,1.0
-178.56,196.89,1.0
-178.33,197.72,1.0
-178.36,202.7,1.0
73.15,-7.86,1.0
73.32,-9.53,1.0
72.57,-8.63,1.0
71.69,-7.59,1.0
73.32,-5.19,1.0
72.78,-9.95,1.0
73.46,-7.21,1.0
69.61,-7.86,1.0
70.34,-6.63,1.0
72.49,-9.85,1.0
-21.75,-228.97,1.0
-21.4,-232.51,1.0
-20.19,-233.1,1.0
-23.02,-234.11,1.0
-25.28,-236.19,1.0
-25.12,-234.16,1.0
-25.46,-236.08,1.0
-24.89,-231.01,1.0
-24.86,-236.57,1.0
-19.26,-233.87,1.0
-191.41,87.64,1.0
-191.2,82.96,1.0
-191.9,84.64,1.0
-191.33,87.71,1.0
-192.67,85.08,1.0
-187.36,87.84,1.0
-189.36,83.87,1.0
-194.95,85.2,1.0
-191.31,84.09,1.0
-189.96,87.88,1.0
-215.11,34.27,1.0
-214.56,33.44,1.0
-214.88,31.06,1.0
-216.29,34.3,1.0
-217.04,34.86,1.0
-218.08,32.05,1.0
-218.0,33.53,1.0
-215.29,36.06,1.0
-214.3,33.99,1.0
-214.49,36.31,1.0
8.62,-13.95,1.0
7.03,-13.55,1.0
12.81,-15.51,1.0
9.02,-13.2,1.0
8.8,-13.69,1.0
7.22,-16.59,1.0
10.38,-17.95,1.0
11.14,-16.35,1.0
7.04,-12.53,1.0
6.9,-13.29,1.0
-64.92,0.36,1.0
-69.37,-5.37,1.0
-64.51,-5.83,1.0
-64.43,-5.2,1.0
-63.73,-2.35,1.0
-64.51,-5.2,1.0
-59.9,-0.86,1.0
-66.7,-3.76,1.0
-62.82,-6.43,1.0
-66.34,-4.86,1.0
-8.23,141.23,1.0
-14.15,146.93,1.0
-8.58,143.91,1.0
-9.37,145.46,1.0
-10.05,140.41,1.0
-4.29,143.63,1.0
-9.12,147.46,1.0
-9.08,137.94,1.0
-10.58,144.11,1.0
-11.11,138.63,1.0
-94.49,46.44,1.0
-87.84,47.67,1.0
-91.83,44.5,1.0
-91.57,49.67,1.0
-92.63,48.29,1.0
-93.53,46.42,1.0
-88.88,44.52,1.0
-88.14,43.93,1.0
-91.49,50.51,1.0
-87.39,46.49,1.0
213.91,184.97,1.0
212.61,186.94,1.0
214.0,189.49,1.0
214.56,193.06,1.0
212.79,190.89,1.0
213.82,188.73,1.0
211.73,187.64,1.0
211.98,186.75,1.0
213.72,189.98,1.0
211.27,190.07,1.0
-67.62,-192.49,1.0
-66.43,-188.92,1.0
-72.55,-191.65,1.0
-68.04,-189.14,1.0
-71.33,-189.77,1.0
-65.81,-193.68,1.0
-68.64,-188.35,1.0
-67.97,-192.51,1.0
-64.12,-187.64,1.0
-68.33,-189.06,1.0
112.08,154.99,1.0
112.6,154.82,1.0
112.6,152.74,1.0
110.72,154.46,1.0
113.29,156.58,1.0
110.02,156.29,1.0
111.94,157.02,1.0
114.57,154.33,1.0
115.0,154.07,1.0
114.07,159.04,1.0
-2.06,-22.82,1.0
1.35,-19.97,1.0
-1.28,-17.17,1.0
0.06,-17.83,1.0
1.97,-18.31,1.0
-2.83,-20.99,1.0
-1.07,-15.96,1.0
-0.86,-18.41,1.0
0.5,-17.62,1.0
1.3,-20.64,1.0
-196.65,-84.57,1.0
-195.1,-87.09,1.0
-193.39,-83.69,1.0
-192.87,-85.37,1.0
-199.83,-85.74,1.0
-194.56,-82.27,1.0
-195.76,-88.68,1.0
-197.71,-87.04,1.0
-195.5,-84.92,1.0
-196.5,-82.13,1.0
-96.5,-157.95,1.0
-102.51,-158.43,1.0
-100.43,-157.19,1.0
-97.58,-160.84,1.0
-99.76,-159.87,1.0
-98.57,-155.44,1.0
-98.25,-157.07,1.0
-98.52,-159.14,1.0
-100.16,-156.22,1.0
-100.51,-157.59,1.0
-124.29,-134.03,1.0
-129.93,-132.9,1.0
-127.08,-130.75,1.0
-130.08,-135.81,1.0
-127.45,-134.18,1.0
-129.39,-133.95,1.0
-131.44,-134.77,1.0
-131.02,-136.86,1.0
-130.46,-132.95,1.0
-130.78,-135.3,1.0
108.25,-69.04,1.0
107.83,-69.36,1.0
109.87,-65.92,1.0
111.01,-68.81,1.0
108.92,-65.46,1.0
109.55,-69.88,1.0
109.14,-66.93,1.0
112.08,-65.17,1.0
104.46,-72.64,1.0
108.68,-69.26,1.0
18.13,-58.81,1.0
18.28,-56.92,1.0
18.67,-55.39,1.0
17.27,-55.95,1.0
15.88,-57.46,1.0
14.44,-56.26,1.0
18.62,-57.1,1.0
15.03,-55.34,1.0
20.33,-55.03,1.0
18.48,-56.91,1.0
-109.62,39.94,1.0
-106.38,39.14,1.0
-106.28,33.82,1.0
-103.16,32.88,1.0
-106.18,30.99,1.0
-109.53,31.98,1.0
-104.93,33.95,1.0
-106.99,36.01,1.0
-107.19,33.23,1.0
-104.63,35.74,1.0
-22.52,194.71,1.0
-24.44,194.34,1.0
-19.76,196.48,1.0
-22.13,191.32,1.0
-21.94,195.67,1.0
-21.61,193.25,1.0
-19.81,194.37,1.0
-24.37,194.22,1.0
-18.26,198.71,1.0
-20.41,196.26,1.0
-12.06,204.19,1.0
-10.15,202.13,1.0
-10.44,204.43,1.0
-12.98,202.04,1.0
-9.17,201.09,1.0
-9.21,199.61,1.0
-9.25,206.43,1.0
-11.51,199.2,1.0
-7.67,203.66,1.0
-11.88,199.34,1.0
113.14,-211.17,1.0
110.37,-210.52,1.0
110.36,-213.23,1.0
111.06,-213.07,1.0
112.44,-211.77,1.0
113.19,-208.77,1.0
112.74,-212.48,1.0
110.59,-212.81,1.0
113.27,-211.46,1.0
109.41,-210.05,1.0
-231.19,-174.42,1.0
-229.56,-181.85,1.0
-229.74,-183.98,1.0
-230.88,-179.59,1.0
-230.05,-180.91,1.0
-229.07,-176.81,1.0
-231.34,-178.22,1.0
-229.97,-180.64,1.0
-229.47,-181.38,1.0
-233.99,-178.59,1.0
138.1,163.81,1.0
138.87,161.4,1.0
140.48,161.5,1.0
135.94,158.55,1.0
138.17,160.17,1.0
138.4,162.06,1.0
134.26,160.53,1.0
138.91,160.79,1.0
136.52,166.08,1.0
137.6,158.32,1.0
-177.77,200.02,1.0
-178.82,197.19,1.0
-175.54,199.19,1.0
-177.31,198.64,1.0
-175.75,199.47,1.0
-174.23,200.52,1.0
-177.57,198.84,1.0
-180.89,199.07,1.0
-178.17,200.5,1.0
-177.73,197.96,1.0
201.81,166.35,1.0
202.34,164.77,1.0
206.61,164.53,1.0
201.7,168.75,1.0
202.84,163.04,1.0
204.6,168.5,1.0
204.99,166.59,1.0
206.38,167.25,1.0
205.21,166.67,1.0
203.63,165.69,1.0
-106.84,129.39,1.0
-109.71,129.86,1.0
-108.92,129.01,1.0
-110.22,129.52,1.0
-107.97,134.43,1.0
-108.9,132.32,1.0
-110.51,132.83,1.0
-107.14,132.68,1.0
-108.41,132.2,1.0
-106.97,131.5,1.0
-80.47,-118.42,1.0
-77.49,-116.85,1.0
-75.24,-121.2,1.0
-75.65,-118.67,1.0
-78.7,-116.9,1.0
-76.38,-115.61,1.0
-79.92,-122.68,1.0
-80.5,-118.33,1.0
-75.69,-118.69,1.0
-77.65,-117.85,1.0
27.1,-240.74,1.0
27.1,-236.86,1.0
29.05,-239.78,1.0
27.21,-241.74,1.0
30.49,-243.06,1.0
26.05,-237.62,1.0
28.61,-242.92,1.0
28.61,-238.3,1.0
27.23,-239.57,1.0
25.7,-237.16,1.0
-7.78,214.78,1.0
-7.24,213.12,1.0
-9.08,212.56,1.0
-11.42,214.41,1.0
-10.41,211.87,1.0
-7.15,209.97,1.0
-7.21,212.67,1.0
-6.37,213.13,1.0
-10.13,210.54,1.0
-6.14,216.05,1.0
180.8,-56.85,1.0
181.89,-57.46,1.0
181.2,-54.88,1.0
179.56,-57.87,1.0
181.05,-58.38,1.0
184.71,-58.82,1.0
180.95,-57.34,1.0
184.3,-59.74,1.0
179.11,-58.07,1.0
180.5,-57.79,1.0
91.11,-237.23,1.0
93.41,-233.81,1.0
88.64,-231.76,1.0
89.95,-236.35,1.0
90.31,-235.22,1.0
90.32,-232.82,1.0
92.38,-233.41,1.0
92.77,-235.59,1.0
92.46,-235.78,1.0
92.95,-234.49,1.0
-211.61,68.55,1.0
-205.41,68.84,1.0
-206.25,70.2,1.0
-207.39,66.76,1.0
-206.91,66.94,1.0
-209.67,72.96,1.0
-209.47,69.82,1.0
-210.39,68.71,1.0
-208.02,66.57,1.0
-209.47,70.43,1.0
-97.78,-234.7,1.0
-96.65,-240.18,1.0
-97.47,-238.14,1.0
-101.01,-236.42,1.0
-97.73,-240.07,1.0
-94.9,-237.46,1.0
-95.28,-239.31,1.0
-97.26,-235.28,1.0
-100.5,-242.2,1.0
-93.82,-238.13,1.0
8.73,-126.49,1.0
5.7,-124.65,1.0
11.83,-124.45,1.0
10.12,-125.04,1.0
6.05,-128.54,1.0
10.19,-123.23,1.0
9.81,-125.5,1.0
6.44,-124.16,1.0
13.18,-120.23,1.0
8.67,-126.05,1.0
76.5,-58.55,1.0
80.85,-57.22,1.0
82.65,-57.59,1.0
82.36,-55.59,1.0
80.39,-54.51,1.0
79.06,-57.86,1.0
82.88,-54.35,1.0
81.8,-55.39,1.0
80.38,-54.77,1.0
76.12,-60.18,1.0
-234.19,8.68,1.0
-231.24,10.47,1.0
-228.56,13.88,1.0
-229.49,12.01,1.0
-230.59,11.7,1.0
-228.73,7.17,1.0
-232.48,9.84,1.0
-231.72,12.06,1.0
-233.38,12.57,1.0
-229.42,14.77,1.0
-105.22,22.65,1.0
-102.74,22.66,1.0
-104.49,23.22,1.0
-102.6,22.15,1.0
-108.3,20.14,1.0
-105.79,23.28,1.0
-104.1,21.34,1.0
-107.64,22.71,1.0
-103.96,20.07,1.0
-107.34,26.25,1.0
88.13,-191.33,1.0
86.71,-189.92,1.0
83.86,-191.6,1.0
86.0,-187.75,1.0
87.94,-189.36,1.0
86.09,-189.93,1.0
87.5,-192.61,1.0
87.92,-191.58,1.0
85.47,-191.71,1.0
88.47,-189.13,1.0
112.62,220.08,1.0
109.68,222.27,1.0
113.4,221.51,1.0
111.89,222.52,1.0
111.18,222.64,1.0
109.71,216.14,1.0
111.5,219.28,1.0
110.35,218.42,1.0
112.48,220.69,1.0
108.89,219.92,1.0
-23.35,-75.72,1.0
-20.02,-75.72,1.0
-21.21,-75.84,1.0
-20.88,-70.55,1.0
-17.56,-77.87,1.0
-19.24,-78.96,1.0
-21.21,-75.17,1.0
-19.9,-77.92,1.0
-19.01,-74.46,1.0
-21.0,-75.89,1.0
115.99,-22.0,1.0
111.3,-19.99,1.0
108.84,-24.24,1.0
114.15,-21.43,1.0
111.25,-23.79,1.0
113.16,-23.65,1.0
113.68,-20.03,1.0
114.54,-24.62,1.0
113.37,-24.94,1.0
108.02,-24.07,1.0
-80.17,-53.0,1.0
-83.53,-50.78,1.0
-82.43,-49.47,1.0
-82.99,-48.42,1.0
-81.43,-49.87,1.0
-82.53,-50.78,1.0
-76.52,-51.29,1.0
-75.71,-52.81,1.0
-83.36,-48.36,1.0
-80.01,-50.98,1.0
115.48,-76.25,1.0
114.6,-79.59,1.0
115.93,-77.29,1.0
118.15,-75.15,1.0
115.62,-75.6,1.0
119.86,-75.85,1.0
121.01,-75.35,1.0
118.41,-75.48,1.0
117.73,-76.2,1.0
116.65,-77.69,1.0
-220.35,-159.98,1.0
-221.18,-159.03,1.0
-220.48,-159.68,1.0
-218.33,-159.32,1.0
-219.15,-161.26,1.0
-221.43,-160.4,1.0
-221.66,-162.04,1.0
-222.21,-161.94,1.0
-222.62,-162.57,1.0
-218.77,-163.48,1.0
-86.2,-103.53,1.0
-84.63,-104.43,1.0
-91.98,-104.55,1.0
-88.17,-107.44,1.0
-91.22,-107.36,1.0
-87.96,-105.54,1.0
-91.63,-106.34,1.0
-86.71,-108.75,1.0
-92.45,-106.56,1.0
-88.13,-104.0,1.0
-140.54,-225.85,1.0
-139.56,-223.01,1.0
-142.78,-220.62,1.0
-137.46,-218.78,1.0
-139.43,-224.14,1.0
-138.0,-224.35,1.0
-139.48,-221.65,1.0
-141.8,-223.02,1.0
-140.51,-224.6,1.0
-139.1,-225.91,1.0
-6.31,-83.83,1.0
-7.08,-81.7,1.0
-9.15,-83.72,1.0
-11.34,-79.68,1.0
-8.97,-82.14,1.0
-7.99,-83.03,1.0
-4.16,-83.59,1.0
-6.69,-79.76,1.0
-11.37,-82.09,1.0
-10.61,-83.93,1.0
3.8,-178.16,1.0
9.98,-178.66,1.0
10.38,-175.59,1.0
5.06,-178.39,1.0
6.09,-174.42,1.0
7.48,-177.66,1.0
6.75,-179.37,1.0
7.43,-174.71,1.0
3.13,-174.02,1.0
5.69,-173.46,1.0
-14.42,-64.88,1.0
-18.4,-71.82,1.0
-15.86,-68.16,1.0
-16.84,-67.81,1.0
-14.85,-69.21,1.0
-11.07,-70.38,1.0
-15.46,-67.17,1.0
-13.9,-69.4,1.0
-12.77,-67.43,1.0
-15.55,-68.34,1.0
-165.77,-219.66,1.0
-165.77,-219.1,1.0
-162.43,-222.61,1.0
-163.4,-219.14,1.0
-159.94,-217.87,1.0
-160.9,-218.8,1.0
-161.83,-220.28,1.0
-162.77,-220.98,1.0
-164.38,-220.36,1.0
-159.23,-220.72,1.0
-68.84,-44.8,1.0
-68.23,-47.85,1.0
-69.45,-45.27,1.0
-72.03,-43.57,1.0
-70.16,-48.38,1.0
-69.34,-44.6,1.0
-70.53,-47.95,1.0
-66.57,-46.05,1.0
-69.17,-49.45,1.0
-69.4,-49.93,1.0
173.56,-128.73,1.0
172.75,-129.61,1.0
175.8,-129.31,1.0
178.04,-131.12,1.0
175.51,-129.39,1.0
173.56,-125.81,1.0
178.02,-129.83,1.0
176.42,-128.68,1.0
176.69,-129.79,1.0
176.56,-125.47,1.0
-7.32,-46.11,1.0
-11.1,-47.14,1.0
-10.98,-49.18,1.0
-11.68,-45.74,1.0
-12.25,-46.35,1.0
-10.53,-50.95,1.0
-12.96,-49.19,1.0
-12.31,-47.03,1.0
-8.18,-46.17,1.0
-10.35,-45.31,1.0
-110.24,-182.59,1.0
-108.57,-181.44,1.0
-108.2,-181.92,1.0
-109.2,-180.23,1.0
-108.44,-178.75,1.0
-106.14,-183.23,1.0
-109.45,-180.11,1.0
-109.64,-178.95,1.0
-108.42,-179.99,1.0
-107.84,-186.0,1.0
-104.81,134.43,1.0
-101.36,132.52,1.0
-103.15,131.32,1.0
-104.49,129.68,1.0
-103.61,132.41,1.0
-106.16,133.75,1.0
-101.22,135.61,1.0
-105.36,136.62,1.0
-99.38,130.99,1.0
-105.5,134.46,1.0
155.82,-210.72,1.0
156.0,-211.96,1.0
155.94,-207.34,1.0
156.35,-206.89,1.0
156.77,-207.95,1.0
155.34,-208.49,1.0
153.94,-211.34,1.0
150.98,-214.87,1.0
152.33,-210.9,1.0
156.9,-209.06,1.0
162.64,-200.87,1.0
160.88,-204.68,1.0
164.41,-203.8,1.0
167.68,-201.49,1.0
160.38,-199.95,1.0
163.11,-203.82,1.0
164.25,-202.14,1.0
162.49,-200.82,1.0
162.28,-205.94,1.0
162.99,-200.68,1.0
101.14,-70.71,1.0
97.61,-73.11,1.0
96.03,-76.94,1.0
97.24,-74.38,1.0
98.49,-73.65,1.0
97.28,-72.22,1.0
95.75,-78.12,1.0
98.15,-72.8,1.0
102.27,-72.79,1.0
95.38,-71.3,1.0
-59.63,-136.43,1.0
-60.24,-137.68,1.0
-56.45,-137.51,1.0
-63.29,-136.64,1.0
-63.32,-138.71,1.0
-59.73,-139.21,1.0
-57.27,-138.26,1.0
-60.12,-135.28,1.0
-62.61,-134.0,1.0
-58.44,-141.98,1.0
-65.41,227.39,1.0
-65.89,225.92,1.0
-68.55,225.38,1.0
-62.16,226.01,1.0
-64.46,227.95,1.0
-66.59,225.81,1.0
-61.55,226.57,1.0
-66.97,219.71,1.0
-63.88,223.27,1.0
-61.67,224.74,1.0
-127.01,11.78,1.0
-125.14,6.03,1.0
-126.47,6.34,1.0
-123.81,5.93,1.0
-125.01,9.88,1.0
-127.59,8.78,1.0
-125.55,8.73,1.0
-119.22,8.41,1.0
-124.77,11.37,1.0
-123.25,10.43,1.0
186.44,131.33,1.0
190.75,131.92,1.0
184.97,128.81,1.0
186.71,130.75,1.0
184.78,130.45,1.0
185.81,132.94,1.0
187.61,128.1,1.0
187.79,131.74,1.0
187.73,129.51,1.0
185.93,128.35,1.0
-123.46,-24.11,1.0
-120.29,-26.74,1.0
-123.27,-22.26,1.0
-122.63,-22.18,1.0
-122.05,-26.57,1.0
-123.54,-23.57,1.0
-123.83,-26.84,1.0
-120.12,-24.84,1.0
-125.44,-23.91,1.0
-120.25,-25.71,1.0
-159.66,-65.32,1.0
-162.57,-70.54,1.0
-154.98,-70.75,1.0
-158.1,-67.39,1.0
-162.86,-69.18,1.0
-154.96,-68.63,1.0
-157.79,-69.37,1.0
-154.59,-67.47,1.0
-152.58,-68.05,1.0
-160.43,-68.4,1.0
-164.78,59.51,1.0
-160.66,54.26,1.0
-159.23,54.5,1.0
-164.89,53.81,1.0
-160.8,55.89,1.0
-163.79,54.13,1.0
-163.08,56.23,1.0
-161.61,54.72,1.0
-165.49,55.34,1.0
-164.93,56.06,1.0
-186.15,177.31,1.0
-189.22,182.06,1.0
-186.39,180.93,1.0
-186.63,180.84,1.0
-187.35,181.97,1.0
-188.41,179.75,1.0
-186.03,183.12,1.0
-188.37,183.12,1.0
-187.55,181.37,1.0
-186.16,181.92,1.0
110.35,107.42,1.0
112.52,114.74,1.0
107.24,108.07,1.0
113.74,109.83,1.0
112.18,105.13,1.0
112.04,110.65,1.0
111.71,107.54,1.0
109.73,107.94,1.0
110.66,108.2,1.0
108.62,105.6,1.0
63.05,41.09,1.0
64.86,43.87,1.0
67.15,42.63,1.0
66.78,45.14,1.0
66.92,44.02,1.0
64.78,43.04,1.0
69.84,41.89,1.0
65.15,44.33,1.0
67.12,43.24,1.0
69.11,44.34,1.0
148.81,-113.4,1.0
150.42,-108.96,1.0
150.72,-110.58,1.0
151.88,-111.14,1.0
147.79,-109.37,1.0
146.11,-115.09,1.0
152.25,-114.0,1.0
151.26,-111.42,1.0
150.03,-109.62,1.0
149.48,-109.13,1.0
116.27,-121.73,1.0
112.88,-119.16,1.0
116.81,-122.59,1.0
115.53,-124.13,1.0
116.74,-120.87,1.0
114.89,-122.79,1.0
119.2,-119.71,1.0
116.63,-120.77,1.0
114.81,-122.67,1.0
112.6,-122.63,1.0
166.35,-172.37,1.0
170.15,-168.51,1.0
166.51,-175.38,1.0
166.86,-175.43,1.0
169.23,-172.56,1.0
170.93,-173.42,1.0
171.11,-169.67,1.0
168.75,-170.92,1.0
169.98,-174.86,1.0
167.02,-170.33,1.0
-166.01,55.99,1.0
-166.41,55.51,1.0
-171.88,54.28,1.0
-169.58,52.3,1.0
-168.12,49.69,1.0
-166.94,52.24,1.0
-171.05,49.52,1.0
-167.88,52.88,1.0
-168.65,57.75,1.0
-168.83,52.23,1.0
88.99,-71.58,1.0
87.77,-68.51,1.0
91.57,-68.43,1.0
89.56,-71.72,1.0
89.18,-67.2,1.0
91.14,-69.21,1.0
89.62,-70.85,1.0
90.43,-65.59,1.0
89.17,-70.26,1.0
84.97,-70.09,1.0
-226.55,-218.18,1.0
-229.01,-219.74,1.0
-225.29,-220.84,1.0
-228.44,-221.27,1.0
-227.22,-223.95,1.0
-225.21,-220.73,1.0
-228.52,-220.25,1.0
-227.13,-224.48,1.0
-222.72,-220.66,1.0
-223.17,-216.78,1.0
-133.59,-81.13,1.0
-133.74,-84.46,1.0
-135.29,-84.85,1.0
-135.5,-80.55,1.0
-130.67,-81.67,1.0
-131.76,-85.58,1.0
-133.02,-82.05,1.0
-129.73,-78.85,1.0
-132.44,-85.1,1.0
-134.22,-82.04,1.0
-229.44,154.57,1.0
-230.13,153.44,1.0
-227.18,156.1,1.0
-227.4,156.22,1.0
-228.8,154.83,1.0
-228.31,150.55,1.0
-227.91,154.29,1.0
-228.84,153.46,1.0
-232.97,155.48,1.0
-226.19,154.25,1.0
78.61,-222.55,1.0
79.64,-220.73,1.0
78.52,-222.97,1.0
80.34,-225.23,1.0
79.43,-221.61,1.0
77.71,-222.33,1.0
80.84,-219.56,1.0
76.16,-220.21,1.0
78.85,-223.37,1.0
75.96,-221.37,1.0
197.27,167.63,1.0
197.06,168.38,1.0
195.51,162.28,1.0
197.04,168.99,1.0
194.43,165.1,1.0
196.08,168.08,1.0
194.36,166.82,1.0
197.86,168.3,1.0
197.41,170.13,1.0
194.09,166.72,1.0
-108.24,175.57,1.0
-104.11,172.9,1.0
-107.51,169.69,1.0
-104.21,172.47,1.0
-107.66,171.52,1.0
-108.04,174.79,1.0
-108.2,173.64,1.0
-102.64,174.36,1.0
-109.94,174.71,1.0
-109.63,173.81,1.0
62.59,-161.19,1.0
66.26,-164.57,1.0
61.02,-163.9,1.0
62.37,-160.96,1.0
61.91,-159.01,1.0
60.08,-160.44,1.0
66.88,-162.53,1.0
64.3,-163.53,1.0
65.31,-164.13,1.0
59.78,-164.35,1.0
196.8,240.4,1.0
189.45,239.99,1.0
193.26,242.58,1.0
190.0,237.36,1.0
196.33,237.99,1.0
191.51,237.45,1.0
192.31,239.08,1.0
195.42,235.45,1.0
195.15,236.66,1.0
191.41,240.4,1.0
164.72,-81.28,1.0
167.61,-80.51,1.0
166.59,-81.07,1.0
164.7,-80.89,1.0
167.26,-79.12,1.0
166.77,-82.86,1.0
168.43,-84.46,1.0
165.75,-83.09,1.0
167.8,-83.71,1.0
169.5,-76.35,1.0
48.44,-0.11,1.0
53.18,-2.38,1.0
52.34,-2.4,1.0
45.23,-2.15,1.0
51.09,0.28,1.0
51.14,3.81,1.0
49.18,3.83,1.0
50.68,-3.2,1.0
48.44,-0.86,1.0
50.89,-4.09,1.0
202.58,-89.6,1.0
203.92,-83.57,1.0
204.9,-90.65,1.0
201.44,-85.55,1.0
202.36,-87.39,1.0
200.47,-89.69,1.0
200.7,-84.48,1.0
201.45,-87.48,1.0
201.92,-87.7,1.0
203.38,-86.74,1.0
-189.29,-31.75,1.0
-189.88,-27.89,1.0
-195.23,-31.19,1.0
-193.62,-28.85,1.0
-191.84,-28.32,1.0
-191.72,-34.22,1.0
-191.7,-30.41,1.0
-194.16,-30.89,1.0
-194.29,-28.96,1.0
-195.41,-31.97,1.0
-98.87,-159.68,1.0
-100.47,-154.99,1.0
-102.11,-161.35,1.0
-99.73,-157.86,1.0
-97.01,-157.54,1.0
-98.16,-157.46,1.0
-100.48,-157.5,1.0
-98.29,-162.13,1.0
-99.88,-160.76,1.0
-99.16,-158.62,1.0
-131.2,-154.71,1.0
-127.21,-160.18,1.0
-126.21,-156.15,1.0
-127.81,-157.62,1.0
-127.44,-155.39,1.0
-135.2,-154.59,1.0
-131.43,-155.98,1.0
-125.67,-155.31,1.0
-133.26,-154.85,1.0
-128.72,-155.98,1.0
87.33,-159.23,1.0
86.91,-159.42,1.0
87.07,-155.77,1.0
89.28,-158.86,1.0
88.78,-156.39,1.0
90.62,-158.37,1.0
89.84,-155.28,1.0
90.14,-159.83,1.0
86.6,-156.35,1.0
90.3,-155.44,1.0
182.74,197.52,1.0
187.4,196.94,1.0
185.0,197.2,1.0
184.84,199.09,1.0
180.77,198.81,1.0
187.5,199.5,1.0
182.53,198.87,1.0
180.1,201.72,1.0
179.89,195.55,1.0
186.41,198.35,1.0
-146.38,-220.37,1.0
-145.31,-217.13,1.0
-150.0,-220.33,1.0
-144.39,-215.43,1.0
-144.51,-219.68,1.0
-144.1,-217.83,1.0
-144.77,-217.75,1.0
-148.51,-217.51,1.0
-142.29,-219.97,1.0
-145.11,-217.49,1.0
-230.34,-222.82,1.0
-231.14,-217.47,1.0
-230.29,-217.33,1.0
-231.78,-224.73,1.0
-230.41,-221.54,1.0
-229.41,-220.13,1.0
-236.51,-218.84,1.0
-234.31,-224.16,1.0
-227.21,-221.41,1.0
-229.94,-222.02,1.0
-169.47,-212.77,1.0
-170.73,-213.52,1.0
-164.35,-218.01,1.0
-169.25,-218.18,1.0
-171.14,-215.03,1.0
-171.36,-215.85,1.0
-165.91,-215.01,1.0
-167.62,-218.57,1.0
-172.22,-216.1,1.0
-169.15,-213.45,1.0
238.28,79.83,1.0
237.55,77.6,1.0
240.2,79.96,1.0
239.5,78.65,1.0
239.63,79.98,1.0
236.69,79.32,1.0
238.47,78.7,1.0
240.36,80.36,1.0
239.57,76.24,1.0
240.54,79.16,1.0
5.18,-211.11,1.0
6.55,-208.57,1.0
5.65,-204.84,1.0
6.57,-207.56,1.0
4.82,-206.4,1.0
6.31,-209.37,1.0
5.02,-207.72,1.0
5.59,-204.73,1.0
5.31,-210.25,1.0
5.25,-209.08,1.0
163.97,-127.52,1.0
163.73,-125.19,1.0
166.67,-125.3,1.0
167.32,-125.5,1.0
165.09,-125.47,1.0
165.61,-124.9,1.0
164.95,-121.75,1.0
165.49,-126.35,1.0
162.52,-128.31,1.0
165.95,-123.98,1.0
-202.43,189.78,1.0
-194.16,195.53,1.0
-195.84,191.63,1.0
-190.41,192.15,1.0
-193.36,191.11,1.0
-194.55,193.37,1.0
-195.25,194.46,1.0
-198.15,194.44,1.0
