x,y,weight
-0.3811274781176967,0.0782227369002082,1
0.3381841002553967,1.5574687570502344,1
-0.8163588522802806,-0.4498178954067289,1
-0.7990466058742175,-1.4440116431539411,1
-1.1645134528887278,-1.3685609138049666,1
1.0361499100512963,0.497628110736047,1
-1.6475515335505462,-0.2176437764346268,1
0.3805968053956609,-0.9230461417945868,1
0.2598924592299325,-0.3291077346676028,1
-1.1060121172563084,-1.635396359264618,1
-0.870496317174311,-0.7636435395378743,1
-1.2877655872091478,-0.429925081915213,1
-0.014753357770057,1.6927463081054333,1
-1.7009915626546086,-0.1393836459530897,1
1.3506142079887808,0.5434490563131121,1
-1.7180751730645252,0.0073266929904953,1
-0.7476096212912573,1.5651167203526302,1
-1.112243521592706,-0.7439074737788605,1
-0.5198641250043706,0.2800929853080817,1
-0.827907219095909,-0.4336568947861892,1
0.1341598157559436,-1.452950895025917,1
-1.134118847092933,0.9459833549594514,1
-0.1314750284722568,-0.5446935172368792,1
1.2106165670508873,-1.448997977043549,1
1.4023789609528945,-0.1311525631166439,1
-0.0396112341448329,0.6608550561807716,1
-0.8473064369536863,1.7299442463310548,1
-0.9464906316714186,-0.7303660176417003,1
0.7915309305885285,1.679293611123115,1
-0.6469807455244632,1.688823857253669,1
0.1896217912369754,0.6721499264834688,1
-0.0710885921707736,-1.14093090386231,1
0.7205529422612578,0.0696733974567771,1
0.7455773446648029,-1.2972195698685574,1
-1.2135519177837226,-1.5943446746790808,1
-0.6184820188517579,1.592824928675095,1
0.1558924927207648,1.383348960188604,1
0.2451431366542426,1.6845595835292777,1
1.4677369106898257,-0.7422845359849477,1
-1.485164291992512,1.6486092409822255,1
-0.3546460733983725,1.0831612673500624,1
1.594452590873749,0.8058738601793137,1
-1.1431404955225586,-0.3730445679333791,1
-0.7294073047927293,1.5418200814147012,1
1.5615599080784637,0.333801344116667,1
1.341773461853068,0.2001839505469242,1
-1.1529143259563917,-0.457554775313555,1
0.4649982527338023,1.665195921931328,1
0.3716026803987773,-1.5089376093531703,1
0.3799797699170484,1.302094065527579,1
-1.7276249065548237,0.8459693769735986,1
-1.7090159431202865,-0.0247579559911286,1
-1.1847406654584816,0.6290515665107287,1
0.2083069463390184,1.7434205129266225,1
1.3232398734032054,0.0176114208857776,1
0.9915382666064796,1.6416245908678917,1
-0.2393780390475924,1.2635274469740276,1
0.0025685516075143,-1.1897759773038723,1
1.2806215173842366,0.7662826173619528,1
0.8071889384048873,1.2204153630600472,1
0.2804599933437802,-0.6514992497214518,1
-0.5838687677950168,0.5886613279056093,1
1.1494799609811064,-0.480379197689713,1
-0.2339377378804656,1.2772786788705783,1
-1.4186065364107594,-0.6778195846777543,1
-1.1017893210773824,-0.5062074613256152,1
-0.8429871543093812,-0.3183430134944238,1
-1.0725173011158329,-1.404122882092776,1
-1.3540117584434717,-0.6030953319892133,1
-1.198940944492802,-0.6946936489852475,1
-0.7273551464594851,-0.6145394066515345,1
0.2867615252520802,-1.1022743294233226,1
-0.7136570346630702,-0.5147458184149659,1
-1.4262657546339017,1.49794726406956,1
-0.8149013880274988,-1.0462422548627572,1
0.5623129378913309,0.320567623716519,1
-1.156564373508398,-0.933651233774262,1
-0.2942642048295413,1.2510006906133095,1
-0.3797614799026206,-1.4814093052444397,1
1.5465642786863358,0.6359466796526798,1
0.7370120493186773,-1.0744010976258351,1
-0.3226204077322707,1.2571661201566418,1
-1.4425564295343665,0.7318898384482494,1
-0.1440918619161682,1.737178171406337,1
-1.649394887936026,-1.6569224586016615,1
-0.2682772918917279,-1.3659450416133525,1
0.0151084894324473,-0.4895283491999391,1
0.214610845938337,1.6517333416215283,1
-0.4790346262961525,0.4637270479396143,1
0.7366527660694192,-1.4384886231687128,1
-1.0537567153054084,-0.0606952302961983,1
-1.427232418333234,-0.0967845656094931,1
0.6280186939873927,-1.273506838338645,1
-1.7388380817182547,0.6733662518405139,1
1.6934004690894824,-0.621740938283214,1
-0.0746922360285795,1.665077256712166,1
0.3064571274803827,0.3269790990358771,1
-0.0582760888563241,0.4258087186623893,1
-1.317398705086935,-0.627010164531466,1
0.4451557126529564,-1.6555340089434254,1
1.1607613146998434,-0.0886482980069886,1
0.505434820148822,-1.4434601462351924,1
1.4826892718185212,-0.8138564364678281,1
-0.3804450417869788,0.6167538995753288,1
-1.1101798279482389,-1.4404687793660202,1
1.5847537965305614,0.1149375938824194,1
-1.0861345354622505,-1.1428616508847596,1
-0.2480102895566203,-0.637021023591496,1
1.6803009352324323,-0.3885548666285225,1
-0.2164579193470676,0.5324283743363153,1
0.2269831971862586,-0.7578493632890011,1
-1.453397536638954,-0.3007563906543866,1
-0.3866350080432861,-0.3483033259620785,1
-0.2752467549058011,0.1842318688668868,1
0.3059883164170509,-1.3553377317854294,1
-1.0449957245690165,-0.0678234643661478,1
-0.8501343365343685,1.1732888985555947,1
-0.5885885747676026,0.6596748732455957,1
-0.1844477614270786,1.5982669893440271,1
0.4319364599296897,1.0557544834446315,1
0.4922790754337749,-1.7191816742326145,1
-1.388405686656783,-0.188872857306737,1
-1.3731036661371605,0.2635726760196646,1
0.5506350315324792,-1.2878370653525286,1
1.3671998660634872,0.0045336018049575,1
0.8962666039686603,-0.1385918749126305,1
1.3717851777651784,-0.4293592502456804,1
0.1681777640987387,0.514157967692425,1
0.0626980548132083,1.349310205565992,1
0.7717219508115749,1.0678983199104066,1
0.6734893225560542,-1.231095424959258,1
-1.657533801394979,0.4167891817219281,1
0.8225591213746327,0.6728898180867343,1
-0.9778786683631728,1.0875252889109452,1
0.087721699909453,0.5989196686204297,1
-0.2321986584333676,-1.126197183965009,1
-1.36887891651807,0.9244131704629082,1
-0.4480953010715413,-0.1799498943933234,1
-0.707217031303665,-0.7035039282262899,1
0.3914082746239887,1.1290956469501778,1
-1.009432602537052,0.3233174959500681,1
-1.2672237688546837,1.0458643445328122,1
-1.567800410678156,-1.2963621944240211,1
-1.6221222265278858,0.9459694356097156,1
-0.976217971925092,0.3668715309781258,1
-0.1165116867279495,-0.2906062773393806,1
0.8098603218394136,-0.8266496849483906,1
0.4055281449649042,0.329777390488678,1
-1.0356706697252542,-1.5960800767073289,1
-0.8036887380909221,-0.5768916395671086,1
0.4977700032549585,0.7544918233605374,1
1.041146272440433,0.2631799198071234,1
1.6930775886316989,-0.35670195841978,1
-1.6717033657270362,0.0197961425728771,1
1.7265354155681951,1.5386210935630698,1
-1.668467231084234,0.1841202133461409,1
-1.4012274692120066,0.9374295748828232,1
-1.0869429587592483,-0.1714160733825921,1
-0.4986234804890623,-0.3693905621323851,1
0.7468550897158202,0.8082918385160269,1
0.3416078693419315,-0.2271963269923006,1
0.5858499160047415,-0.63169717680806,1
1.125632403726838,0.7442129293299297,1
-0.5238831625377721,-0.6549717661432595,1
0.2645566866791977,1.0474430837921191,1
-1.6113589008607458,0.3256525356294327,1
-0.5328712607425192,-0.9705229113702472,1
0.1764218187113193,0.6348059810363119,1
1.4165219324035925,1.4527358504625307,1
-0.9820094090388845,-0.6891867192191831,1
-1.5626177508205716,0.1736322114549073,1
1.4721358514039915,1.5750661939982555,1
1.317836536426642,0.0916811011754148,1
-0.3234135531135523,-0.6505387441318603,1
1.4789088280423603,1.1268653882722328,1
-0.8602028283282134,-1.0944601130722644,1
-0.5794507748917017,0.5631459037554248,1
0.7773374211629309,0.915254030199414,1
-0.3689139638468773,-0.9726864642121896,1
0.8982213675437359,1.7018197101457877,1
-0.2702327201975864,1.67425278066552,1
1.002635307011625,1.435669425853199,1
0.5397260896386635,-0.615070328591605,1
0.9319981337921204,1.23249979598083,1
-0.1716801776085224,-1.3102537479583931,1
0.3703080016724632,1.2600132112379223,1
-1.4444159596053032,1.1204778026606237,1
1.4465951190737074,-0.1249837057553482,1
-0.676028255331287,-0.4074039312196883,1
-0.4868383172915121,1.3335650065486535,1
1.0494554855529337,1.2669651297716211,1
0.62566633231718,-0.7515034060138084,1
-1.6356881822359817,-0.972614055150452,1
-1.3284169642851855,-1.6950084297906831,1
-0.2088253320903396,1.283794862905656,1
-0.0148692286115116,-0.3707979592002022,1
-1.0783257197240417,0.9498496709451362,1
-0.2076836429965667,-0.0673166013110761,1
0.5312592712152858,-1.6707460015942637,1
0.8459633575728671,-0.8488121860992106,1
-0.9514834828665404,0.5348240169916461,1
-0.2530689823815981,-0.7418633117602991,1
0.8848246476318563,-0.9170212407896674,1
-0.1025214723374008,1.2452314846325967,1
1.565372401694574,0.6759030072701714,1
1.7111736929880907,0.339146362423555,1
-0.8864132039905214,1.50447901709639,1
-1.4834838976039972,0.024976497459821,1
0.8074441639876361,0.4569314805010218,1
-1.0028682747541993,-0.8176162561128945,1
0.5223601905629338,-0.3586789457246396,1
-0.0219600136263445,-0.711911020543645,1
0.8598123515955649,0.4529261263477643,1
0.350591768837008,0.0874071971374473,1
1.6208552697418663,-0.3907491530125048,1
-1.3135372862338308,1.4847646771461602,1
-0.4136182250403837,-1.0470905758091422,1
-0.7178286546557299,-0.744936838004065,1
-0.027238542126736,-1.5777525424034005,1
1.6344896506556847,-1.522909788589436,1
1.4499607207592091,1.4150728926640044,1
-0.6689688060795104,-1.431562523196545,1
-1.335856734936854,-0.4133118063832808,1
-0.7831175894208452,-1.6747690005640412,1
0.7339409533935624,1.447360021617217,1
-1.711630847049548,0.98664980063904,1
-0.6411171349907534,1.2638237606160547,1
-0.1867914011201578,1.5240042143972512,1
1.0882010290020432,-0.5267553461030541,1
-1.5383922639718042,1.378489674886459,1
-1.6137304040601363,-0.8754549606549276,1
0.5377621378170003,0.0976007992674059,1
0.5100820631933889,-1.068846962115389,1
0.1613709322681366,-1.412814792334712,1
0.7938938435504482,-0.1289216353761149,1
-0.5278866505331455,0.9754650626198864,1
-1.3800897555808078,0.2790986995360798,1
-1.1017988146509357,-1.4990509875135536,1
-0.0681798202866268,-0.4234611915268561,1
-1.5074775834865233,1.6704919820037425,1
1.566276588154658,0.1335143963298645,1
-0.5875018122902286,-0.3736313876248641,1
0.6460207856650939,-0.3997661153645258,1
-1.432528140635616,-0.3147758882087973,1
-1.2055890917584309,-1.0711606657523458,1
0.4565999590609504,0.7423278268262649,1
1.092645342214568,0.671264786797675,1
0.914117225091616,-0.099702812085005,1
1.3778092461947864,0.6479019430544186,1
-0.3776855479402571,-0.8627607268751051,1
-1.0172760548970077,1.6588857302818902,1
1.0294458479917563,0.8007545312313559,1
0.2384719871983278,-1.345069521790857,1
-1.4423105193684245,-0.1381892805956522,1
0.228811542986584,-0.4656792654432757,1
-0.5214668252644866,-0.6010843983987555,1
-1.0778322977391526,-0.0705354406575892,1
0.5477482806350172,0.9830887976110112,1
-0.6592684603172696,-1.477430108986041,1
-0.789771684549893,-1.4639443728690498,1
-1.0211633089825034,-1.1986101669977374,1
-0.2765733069663011,0.5059802893022252,1
1.464528100841525,-1.2003845763652468,1
0.6735611352895653,1.4943609414281376,1
0.7107769874824937,-1.3127544132219626,1
1.2417975776247283,1.0899732845980492,1
-0.0521882092960499,0.4862927280536732,1
-0.5421567899460864,-0.640333134407419,1
-0.7001251023444293,0.7412683601872319,1
-0.0943665167197647,1.5686077512019625,1
-0.990946967559165,-0.0662013668991935,1
0.7772156819838199,1.684945590692399,1
-1.4404641696508005,-1.4495039364141151,1
-0.115644882496542,-0.8000140932605248,1
-1.1486149912775094,1.735216295468879,1
-0.2892583729987969,-1.047555225625459,1
-0.8873432263419857,1.392828349214145,1
0.7362139821150212,-1.6822505671082546,1
0.3402916557917281,0.4551999831300009,1
-1.5789409299811132,1.4126869361976775,1
-0.0985623445295471,0.2184421077904948,1
1.2936035700006092,-0.6490346018228106,1
1.0272661536098822,0.6272702223839304,1
0.8202493319606391,-0.9120098372844574,1
0.5412619212890176,1.3651105351159902,1
-0.6044077597519742,-0.3840778228029743,1
-1.1403112426425133,-0.2419296037420716,1
1.4328439449774346,-0.2615165469277127,1
-1.0910600967420585,0.4629910112983267,1
-1.284133044635812,1.1539409895197574,1
0.8754877028940133,-1.4510613310601164,1
-0.0888215183368547,-1.668841398884742,1
-0.6215350254913085,0.709208854320464,1
-1.2342349405432695,-0.887671942753867,1
1.1820847862757522,-1.0553684448821397,1
-1.4798735507727807,1.4905077480106614,1
0.0809683571107359,-1.2821440603011338,1
-0.8187182432719458,1.146658199981852,1
1.2167903263678863,1.0969742029519851,1
-0.693494606566863,-0.5248720216572231,1
0.4674986385091745,-0.9468064994926108,1
0.9768328708438,-0.6113420011160572,1
-1.1691664143572995,-1.5258172333843756,1
0.6499205827062972,1.248213703655744,1
0.3157003765386091,0.1184776294317172,1
0.2980344163333876,-0.6223808745327662,1
0.3311085335373429,0.2923884482275091,1
0.2815503345085831,-0.3661855116012159,1
-1.5301569282175078,-0.7787620033188052,1
0.8128012721744314,-0.8737166801786884,1
1.213516818337231,0.3008105852921475,1
-1.1049050981854691,1.117917961365462,1
1.1363395195242374,-0.362692852627258,1
-0.1829884093229007,1.7427046690350836,1
-1.3601308680906183,-0.8760953992973005,1
0.2574395168303024,1.4869593131682208,1
1.147614717988838,1.7107057975669655,1
-1.390676437880808,-1.6206642499790889,1
0.540466985152019,-1.6976360089497426,1
-0.4099706023733693,0.8050235159387646,1
0.1659558273511875,0.947475825415184,1
-0.1185764917082684,0.0535045923280186,1
0.5236398400545911,-0.7132218402329624,1
-0.0674917794451861,0.186839339372917,1
-0.7706084828849933,-0.7370389457538157,1
-0.5393351584228706,1.4470078719867605,1
0.3927861242562552,-1.5499930652599114,1
1.572592217247961,0.4788129740043417,1
0.8542557362539536,0.7569886268454529,1
-0.5930866173065805,-0.1217361983356516,1
0.6093533883872712,1.4420647803251645,1
-0.767216975780429,0.0304219792345147,1
-0.4323645501563606,1.599595395593451,1
0.2872479061346305,0.847236060840807,1
0.2062436654274607,1.041744492254571,1
1.1277740972384829,-1.5027647113835114,1
0.1452091106104638,1.443363371142942,1
-1.6975859676497227,1.06892421491213,1
0.3255228701711506,-0.5381057779760299,1
0.9664992984956756,1.731349442365131,1
1.246512934381277,1.3442595989073227,1
-0.7407349095756006,-0.5737212426088572,1
-1.5369383833365888,-0.2500291049003815,1
0.7142623470412188,0.6791863297210214,1
0.4559528852442069,-0.6664839589537662,1
0.1536650319907826,0.1233725789830879,1
-0.0216817102976739,-0.838730821009631,1
0.8934086666302574,-0.6114140354057442,1
-0.4364877815891228,0.1321271575212612,1
-1.1519318253591693,-1.6457524894544195,1
-1.6032951551687364,0.7310734808203371,1
0.0772082258201999,0.8113506957731268,1
-1.0018003266152824,-1.0841607976660257,1
1.6833841897552055,-1.6420378689194548,1
1.355606853459052,-0.3727626842754638,1
0.0382743271111634,-0.975286521307217,1
0.2333561765398521,-0.8441048970265247,1
-1.4679640151923037,-0.5055979265741696,1
-1.0029488483365792,1.0241400107001637,1
-1.2133845093498117,-0.385229780510356,1
-1.5254015866395116,1.3445530935638574,1
0.7488687457474822,-0.4728600704732368,1
0.7923232885406326,-1.7119321233810527,1
1.597633124011359,0.1879550187447044,1
-0.4994688923998338,-0.3067461485933889,1
0.0948150711860061,-0.8565612010986079,1
1.616763847939839,0.1020140146248514,1
0.5656492805159055,0.1550649395407235,1
1.1903244850529404,0.4638113529482789,1
-0.4304134326839829,0.2818139703674387,1
0.0681937602642502,0.606503025792457,1
0.2507804740047651,-0.5447675812102959,1
-1.164179578298563,1.4393440800562214,1
0.6601470488615319,-0.5633739928929018,1
-0.2222098936796842,0.8062775160178202,1
1.1239225103387946,-0.0482311749863791,1
-1.464507964522474,-0.359162467551718,1
-0.5258918596975865,-1.3828951610376574,1
-0.0676431654470661,1.7504093415265911,1
0.7658500627906049,-1.1611274920695822,1
-1.426041624255335,-0.5910523982810748,1
-0.5670842211807502,-1.2109521373577523,1
-1.7086534493249823,-1.1061876963286348,1
-1.4139153212686322,0.4844307397435171,1
-0.1257801663490657,1.198357762833273,1
-1.126167579554937,-0.7762114125199168,1
-0.4857150338359792,-0.398975270169664,1
0.5762904794883077,-1.7215171206322195,1
-0.9328501793137456,-0.736308694425113,1
1.3788816778406914,0.656811901711955,1
1.199639966682455,1.6814676944683429,1
0.5464240507644869,-0.3718766427501131,1
1.6253745238193456,-1.4406436248890535,1
-1.3044519959391927,-0.5412118942037937,1
1.7059299440181197,0.0681918884158661,1
-1.4854775793337645,-0.4756491260653757,1
-0.8761614469865301,1.1906576574608432,1
-0.797521739356275,1.1834159189449729,1
0.293696206321227,-1.2584015940914344,1
0.7066117968500463,1.4968730717860068,1
-0.0123996555038988,-0.5178152176948038,1
1.5029443964124367,1.2176474356792204,1
-1.2904915965126111,-0.9152818152576104,1
0.3363974535176042,0.3661747156592734,1
-0.3308442010506768,-0.43247926531708,1
0.6281443787275102,0.9875217026398422,1
-0.9191240984645178,-0.3512546942526275,1
-1.6949205136365966,0.6502198538057232,1
-0.4465081490859017,-1.7154759191562807,1
-1.02309251995718,-1.3221854306576906,1
-0.2054249315181632,1.505671275152799,1
-0.6769347035899902,0.0315110834067752,1
0.2077564607153664,0.9563784697338332,1
1.040941793391078,-1.322182387636699,1
-0.6884951657488356,0.1531896679405191,1
-1.30519534590829,0.1936866262283204,1
-1.7229476609122314,-0.1958773084655488,1
0.8023100955801009,0.7528112962426023,1
-1.1188004484703036,0.1796663645673524,1
0.4220543367320072,-1.587340709752803,1
1.5315774865285416,1.364423855712954,1
-0.9012037647627952,1.0334622287606705,1
-0.321369527049916,-1.1309263262986635,1
0.0847347700213771,0.0685994273282438,1
1.7263370513633365,-0.3585973233286915,1
-1.0378785324827584,-0.4899442476813233,1
-0.043232129919875,1.7359636804538443,1
-1.3844392328119144,-1.2472570595001895,1
0.9546012898729984,-0.1035312689362087,1
1.214051273000293,-1.7042272944919343,1
